거래금액,년,법정동,아파트,월,전용면적,지번,층
"10,400",2015,수유동,수유역하이씨티,10,12.02,733,5
"15,000",2015,수유동,훼밀리,10,45.71,519-10,5
"10,500",2015,수유동,수유역하이씨티,10,12.02,733,12
"25,500",2015,수유동,수유벽산1차,10,63.78,205,2
"26,700",2015,수유동,수유벽산1차,10,63.78,205,6
"24,500",2015,수유동,수유벽산1차,10,63.78,205,1
"10,400",2015,수유동,수유역하이씨티,10,12.02,733,6
"35,500",2015,수유동,진안골드밸리,10,143.82,562-4,2
"34,000",2015,수유동,수유벽산1차,10,84.92,205,5
"10,500",2015,수유동,수유역하이씨티,10,12.02,733,10
"10,400",2015,수유동,수유역하이씨티,10,12.19,733,6
"25,400",2015,수유동,수유벽산1차,10,63.78,205,3
"40,800",2015,수유동,수유벽산1차,10,122.58,205,8
"10,400",2015,수유동,수유역하이씨티,10,12.19,733,12
"20,000",2015,수유동,골드빌,10,70.97,569,2
"39,500",2015,수유동,수유벽산1차,10,122.58,205,7
"20,400",2015,수유동,골드빌,10,54.42,569,5
"35,000",2015,수유동,우암센스뷰,10,84.83,229-50,6
"35,700",2015,수유동,수유벽산1차,10,84.92,205,2
"23,800",2015,수유동,FIRSTVIEW,10,52.88,274-3,8
"40,000",2015,수유동,진안골드밸리,10,143.82,562-4,4
"28,900",2015,우이동,성원상떼빌,10,84.98,1,6
"25,700",2015,우이동,성원상떼빌,10,84.98,1,2
"38,500",2015,우이동,대우,10,84.93,342,3
"25,000",2015,우이동,북한산굿모닝,10,77.71,175,2
"29,000",2015,우이동,성원상떼빌,10,84.98,1,12
"30,500",2015,미아동,성북프라자,11,68.675,318-5,10
"46,000",2015,미아동,송천센트레빌,11,74.628,461,15
"47,900",2015,미아동,미아동부센트레빌,11,84.93,474,13
"40,700",2015,미아동,삼각산아이원,11,84.705,1357,2
"42,500",2015,미아동,에스케이북한산시티,11,114.85,1353,14
"31,500",2015,미아동,에스케이북한산시티,11,59.98,1353,6
"32,100",2015,미아동,에스케이북한산시티,11,59.98,1353,22
"37,000",2015,미아동,에스케이북한산시티,11,84.92,1353,21
"32,500",2015,미아동,에스케이북한산시티,11,59.98,1353,7
"32,800",2015,미아동,경남아너스빌(1356-0),11,59.964,1356,18
"39,200",2015,미아동,벽산라이브파크,11,114.68,1354,4
"59,800",2015,미아동,래미안트리베라1단지,11,114.98,813,10
"35,300",2015,미아동,삼각산아이원,11,84.705,1357,1
"43,700",2015,미아동,미아1차래미안,11,84.58,797,4
"32,000",2015,미아동,경남아너스빌,11,62.7103,796,13
"37,900",2015,미아동,삼성래미안트리베라2단지,11,59.33,812,4
"32,800",2015,미아동,에스케이북한산시티,11,59.98,1353,14
"40,700",2015,미아동,두산위브트레지움,11,59.82,811,17
"44,500",2015,미아동,경남아너스빌(1356-0),11,114.922,1356,16
"14,800",2015,미아동,월드빌라(311-10),11,48.91,311-10,5
"33,000",2015,미아동,에스케이북한산시티,11,59.98,1353,5
"31,300",2015,미아동,에스케이북한산시티,11,59.98,1353,25
"21,900",2015,미아동,두원프라자,11,56.1,1351,7
"39,800",2015,미아동,미아한일유앤아이,11,111.296,1355,3
"57,300",2015,미아동,삼성래미안트리베라2단지,11,113.89,812,2
"33,700",2015,미아동,이너스내안에,11,84.98,1361,3
"41,000",2015,미아동,래미안트리베라1단지,11,59.6,813,6
"40,800",2015,미아동,벽산라이브파크,11,114.68,1354,12
"37,500",2015,미아동,스카이빌(8-87),11,117.41,8-87,7
"29,000",2015,미아동,벽산라이브파크,11,59.67,1354,19
"45,000",2015,미아동,에스케이북한산시티,11,114.85,1353,19
"37,500",2015,미아동,에스케이북한산시티,11,84.86,1353,23
"36,000",2015,미아동,벽산라이브파크,11,84.89,1354,18
"41,000",2015,미아동,삼성래미안트리베라2단지,11,59.38,812,22
"45,700",2015,미아동,두산위브트레지움,11,84.99,811,17
"48,000",2015,미아동,두산위브트레지움,11,84.97,811,6
"39,900",2015,미아동,두산위브트레지움,11,59.54,811,10
"23,200",2015,미아동,현대성우,11,59.4,561-2,2
"41,800",2015,미아동,벽산라이브파크,11,114.68,1354,8
"34,000",2015,미아동,현대(190-2),11,84.91,190-2,3
"31,500",2015,미아동,에스케이북한산시티,11,59.98,1353,15
"39,000",2015,미아동,에스케이북한산시티,11,84.92,1353,23
"40,800",2015,미아동,두산위브트레지움,11,59.54,811,6
"48,400",2015,미아동,삼성래미안트리베라2단지,11,84.15,812,4
"44,800",2015,미아동,경남아너스빌(1356-0),11,114.922,1356,13
"38,920",2015,미아동,삼각산아이원,11,84.705,1357,8
"18,500",2015,미아동,한일,11,54.99,258-732,2
"23,500",2015,미아동,요진,11,59.42,152,12
"36,500",2015,미아동,에스케이북한산시티,11,84.76,1353,6
"45,800",2015,미아동,미아1차래미안,11,84.58,797,7
"36,400",2015,미아동,두산위브트레지움,11,59.99,811,2
"37,700",2015,미아동,삼각산아이원,11,84.705,1357,10
"29,400",2015,미아동,요진,11,84.93,152,10
"42,000",2015,미아동,삼각산아이원,11,114.88,1357,1
"46,500",2015,미아동,래미안트리베라1단지,11,84.97,813,2
"17,500",2015,미아동,보람빌라트,11,46.28,198-27,3
"30,900",2015,미아동,에스케이북한산시티,11,59.98,1353,5
"41,000",2015,미아동,에스케이북한산시티,11,114.85,1353,1
"45,500",2015,미아동,두산위브트레지움,11,84.97,811,15
"39,000",2015,미아동,에스케이북한산시티,11,84.92,1353,16
"32,000",2015,미아동,에스케이북한산시티,11,59.98,1353,17
"31,300",2015,미아동,에스케이북한산시티,11,59.98,1353,6
"36,000",2015,미아동,에스케이북한산시티,11,84.76,1353,18
"48,500",2015,미아동,래미안트리베라1단지,11,84.97,813,10
"29,000",2015,미아동,이너스내안에,11,74.82,1361,2
"38,500",2015,미아동,래미안트리베라1단지,11,59.6,813,3
"24,000",2015,번동,번동솔그린,11,59.82,136,1
"29,000",2015,번동,신원,11,84.6,204,7
"17,800",2015,번동,주공1단지,11,41.3,242,13
"41,250",2015,번동,수유역두산위브1,11,84.9986,410,17
"17,400",2015,번동,주공1단지,11,41.3,242,2
"24,000",2015,번동,번동솔그린,11,59.82,136,4
"39,900",2015,번동,한솔솔파크,11,84.88,138,7
"35,500",2015,번동,번동솔그린,11,84.6,136,14
"32,000",2015,번동,주공4단지,11,84.79,234,15
"17,500",2015,번동,주공1단지,11,41.3,242,11
"28,200",2015,번동,해모로아파트,11,59.94,139,11
"33,000",2015,번동,신원,11,84.6,204,19
"26,500",2015,번동,신원,11,59.96,204,14
"24,300",2015,번동,기산그린,11,59.94,191,4
"23,900",2015,번동,주공4단지,11,49.94,234,2
"30,000",2015,번동,주공4단지,11,76.51,234,1
"26,400",2015,번동,한진,11,59.91,658,4
"40,350",2015,번동,한솔솔파크,11,84.88,138,11
"33,800",2015,번동,해모로아파트,11,84.93,139,3
"34,800",2015,번동,주공4단지,11,84.79,234,10
"31,800",2015,번동,신원,11,84.6,204,11
"32,200",2015,번동,효성인텔리안,11,81.12,418-3,16
"28,700",2015,번동,주공1단지,11,71.89,242,1
"28,800",2015,번동,번동금호어울림,11,84.96,656,1
"23,000",2015,번동,주공1단지,11,49.94,242,15
"30,800",2015,번동,해모로아파트,11,84.93,139,1
"39,000",2015,번동,수유역두산위브1,11,84.9909,410,4
"32,000",2015,번동,번동한양아파트,11,84.67,133-1,6
"24,100",2015,번동,주공1단지,11,49.94,242,11
"31,700",2015,번동,번동금호어울림,11,84.96,656,10
"32,800",2015,번동,해모로아파트,11,84.93,139,4
"29,700",2015,번동,해모로아파트,11,59.98,139,19
"32,800",2015,번동,번동솔그린,11,84.6,136,10
"25,000",2015,번동,주공1단지,11,49.94,242,12
"37,800",2015,번동,한솔솔파크,11,84.88,138,3
"43,000",2015,수유동,래미안수유,11,84.993,730,7
"41,500",2015,수유동,극동,11,134.45,553-61,6
"24,000",2015,수유동,대림(수유),11,78.35,50-75,4
"26,800",2015,수유동,수유벽산1차,11,63.78,205,14
"42,000",2015,수유동,수유벽산1차,11,122.58,205,5
"25,800",2015,수유동,극동,11,71.3,553-61,10
"30,000",2015,수유동,래미안수유,11,59.88,730,13
"34,100",2015,수유동,수유벽산1차,11,84.92,205,5
"24,000",2015,수유동,수유벽산1차,11,63.78,205,1
"42,200",2015,수유동,래미안수유,11,84.993,730,12
"28,500",2015,우이동,성원상떼빌,11,84.98,1,11
"39,750",2015,우이동,대우,11,84.93,342,2
"28,000",2015,우이동,성원상떼빌,11,84.98,1,5
"38,700",2015,미아동,에스케이북한산시티,12,84.76,1353,9
"38,000",2015,미아동,두산위브트레지움,12,84.97,811,15
"44,500",2015,미아동,삼각산아이원,12,114.88,1357,6
"46,500",2015,미아동,미아1차래미안,12,84.58,797,7
"40,700",2015,미아동,삼각산아이원,12,84.705,1357,3
"63,000",2015,미아동,송천센트레빌,12,114.475,461,9
"35,500",2015,미아동,미아한일유앤아이,12,84.552,1355,6
"40,400",2015,미아동,래미안트리베라1단지,12,59.6,813,4
"49,300",2015,미아동,삼성래미안트리베라2단지,12,84.29,812,13
"40,500",2015,미아동,두산위브트레지움,12,59.54,811,10
"32,600",2015,미아동,경남아너스빌(1356-0),12,59.964,1356,17
"45,800",2015,미아동,두산위브트레지움,12,84.99,811,7
"32,500",2015,미아동,경남아너스빌(1356-0),12,59.964,1356,17
"41,000",2015,미아동,삼성래미안트리베라2단지,12,58.99,812,13
"41,500",2015,미아동,에스케이북한산시티,12,114.85,1353,6
"48,000",2015,미아동,송천센트레빌,12,84.965,461,3
"56,250",2015,미아동,두산위브트레지움,12,114.88,811,10
"40,500",2015,미아동,두산위브트레지움,12,84.99,811,11
"28,400",2015,미아동,요진,12,84.44,152,3
"50,200",2015,미아동,삼성래미안트리베라2단지,12,84.29,812,9
"33,500",2015,미아동,현대(190-2),12,84.91,190-2,5
"30,800",2015,미아동,에스케이북한산시티,12,59.98,1353,6
"47,000",2015,미아동,삼각산아이원,12,114.88,1357,13
"32,750",2015,미아동,에스케이북한산시티,12,59.98,1353,8
"46,000",2015,미아동,미아한일유앤아이,12,129.784,1355,14
"31,800",2015,미아동,에스케이북한산시티,12,59.98,1353,15
"38,800",2015,미아동,미아동부센트레빌,12,59.96,474,10
"39,000",2015,미아동,에스케이북한산시티,12,84.71,1353,22
"42,500",2015,미아동,벽산라이브파크,12,114.68,1354,21
"39,000",2015,미아동,미아한일유앤아이,12,129.784,1355,1
"40,500",2015,미아동,삼각산아이원,12,84.705,1357,21
"32,500",2015,미아동,에스케이북한산시티,12,59.98,1353,21
"33,000",2015,미아동,경남아너스빌(1356-0),12,59.964,1356,3
"49,900",2015,미아동,송천센트레빌,12,84.965,461,4
"45,500",2015,미아동,에스케이북한산시티,12,114.85,1353,8
"23,000",2015,미아동,요진,12,59.42,152,6
"34,500",2015,미아동,미아한일유앤아이,12,84.552,1355,2
"47,700",2015,미아동,경남아너스빌(1356-0),12,114.922,1356,14
"30,400",2015,미아동,이너스내안에,12,84.63,1361,4
"42,500",2015,미아동,미아한일유앤아이,12,111.296,1355,15
"44,300",2015,미아동,두산위브트레지움,12,84.99,811,12
"34,000",2015,미아동,경남아너스빌,12,62.7103,796,12
"32,500",2015,미아동,현대(190-2),12,84.91,190-2,2
"36,000",2015,미아동,미아동부센트레빌,12,59.96,474,3
"25,500",2015,번동,한진,12,58.65,658,14
"18,500",2015,번동,주공1단지,12,41.3,242,13
"32,600",2015,번동,센트로힐,12,72.7695,761,3
"17,500",2015,번동,주공4단지,12,41.3,234,11
"42,200",2015,번동,수유역두산위브1,12,84.9909,410,5
"28,600",2015,번동,해모로아파트,12,59.98,139,13
"17,500",2015,번동,주공1단지,12,41.3,242,2
"47,500",2015,번동,해모로아파트,12,127.25,139,19
"41,900",2015,번동,수유역두산위브1,12,84.9909,410,15
"31,900",2015,번동,번동금호어울림,12,84.96,656,11
"31,000",2015,번동,센트로힐,12,72.7695,761,10
"36,150",2015,번동,해모로아파트,12,84.93,139,12
"25,600",2015,번동,주공4단지,12,59.22,234,8
"36,700",2015,번동,해모로아파트,12,84.93,139,11
"20,100",2015,번동,한진,12,58.65,658,2
"39,000",2015,수유동,수유벽산1차,12,122.58,205,4
"23,000",2015,수유동,백두골드,12,66.06,710-15,6
"25,500",2015,수유동,수유벽산2차,12,57.46,648,14
"39,500",2015,수유동,수유벽산1차,12,122.58,205,10
"40,200",2015,수유동,수유벽산1차,12,122.58,205,6
"30,700",2015,수유동,극동,12,84.99,553-61,5
"9,000",2015,수유동,화계맨숀,12,50.91,461-13,3
"8,000",2015,수유동,대성월드빌,12,30.8,45-93,3
"37,800",2015,우이동,대우,12,84.93,342,1
"28,000",2015,우이동,성원상떼빌,12,84.98,1,2
"32,700",2015,우이동,대우,12,59.94,342,2
"43,000",2016,미아동,미아한일유앤아이,1,129.784,1355,11
"27,000",2016,미아동,벽산라이브파크,1,59.67,1354,4
"33,500",2016,미아동,벽산라이브파크,1,84.89,1354,1
"45,500",2016,미아동,두산위브트레지움,1,84.97,811,15
"47,350",2016,미아동,래미안트리베라1단지,1,84.97,813,21
"30,500",2016,미아동,에스케이북한산시티,1,59.98,1353,15
"25,500",2016,미아동,벽산라이브파크,1,59.67,1354,2
"26,500",2016,미아동,벽산라이브파크,1,59.67,1354,16
"28,800",2016,미아동,벽산라이브파크,1,59.67,1354,16
"39,500",2016,미아동,에스케이북한산시티,1,84.76,1353,23
"30,500",2016,미아동,에스케이북한산시티,1,59.98,1353,17
"40,000",2016,미아동,삼성래미안트리베라2단지,1,58.99,812,5
"36,000",2016,미아동,벽산라이브파크,1,84.89,1354,16
"26,500",2016,미아동,벽산라이브파크,1,59.67,1354,2
"34,511",2016,미아동,송천센트레빌,1,59.762,461,1
"40,500",2016,미아동,두산위브트레지움,1,59.54,811,7
"25,000",2016,미아동,신대상,1,60.04,137-7,2
"44,800",2016,미아동,에스케이북한산시티,1,114.85,1353,16
"40,000",2016,미아동,삼각산아이원,1,84.705,1357,19
"39,000",2016,미아동,벽산라이브파크,1,114.68,1354,18
"40,750",2016,미아동,에스케이북한산시티,1,114.85,1353,6
"43,000",2016,미아동,송천센트레빌,1,59.818,461,14
"35,700",2016,미아동,미아동부센트레빌,1,59.96,474,1
"38,500",2016,미아동,경남아너스빌,1,84.8712,796,4
"30,900",2016,미아동,에스케이북한산시티,1,59.98,1353,7
"32,250",2016,미아동,에스케이북한산시티,1,59.98,1353,16
"30,000",2016,미아동,에스케이북한산시티,1,59.98,1353,3
"31,800",2016,미아동,에스케이북한산시티,1,59.98,1353,10
"37,000",2016,미아동,에스케이북한산시티,1,84.71,1353,16
"33,750",2016,미아동,벽산라이브파크,1,84.89,1354,3
"37,300",2016,미아동,미아동부센트레빌,1,59.96,474,9
"37,000",2016,미아동,에스케이북한산시티,1,84.92,1353,11
"32,400",2016,미아동,에스케이북한산시티,1,59.98,1353,20
"50,700",2016,미아동,삼성래미안트리베라2단지,1,84.29,812,20
"38,500",2016,미아동,벽산라이브파크,1,114.68,1354,3
"37,000",2016,미아동,삼각산아이원,1,84.705,1357,4
"30,300",2016,미아동,에스케이북한산시티,1,59.98,1353,2
"44,800",2016,미아동,경남아너스빌(1356-0),1,114.922,1356,14
"60,000",2016,미아동,삼성래미안트리베라2단지,1,113.89,812,13
"38,300",2016,미아동,경남아너스빌(1356-0),1,84.873,1356,2
"31,000",2016,미아동,이너스내안에,1,84.63,1361,2
"31,000",2016,번동,쌍용,1,84.92,459-110,1
"31,000",2016,번동,센트로힐,1,72.7695,761,9
"28,300",2016,번동,동문,1,59.64,657,10
"27,800",2016,번동,해모로아파트,1,59.94,139,8
"29,800",2016,번동,신원,1,84.6,204,1
"19,000",2016,번동,주공1단지,1,41.3,242,5
"33,500",2016,번동,주공1단지,1,79.07,242,14
"31,000",2016,번동,번동한양아파트,1,84.67,133-1,12
"35,800",2016,번동,오동공원현대,1,84.7848,760,4
"41,000",2016,번동,수유역두산위브1,1,84.9909,410,11
"28,500",2016,번동,효성인텔리안,1,71.05,418-3,12
"32,300",2016,번동,효성인텔리안,1,81.12,418-3,14
"25,000",2016,번동,번동금호어울림,1,59.9,656,7
"26,500",2016,번동,백운,1,69.87,461-1,2
"30,900",2016,번동,주공4단지,1,76.51,234,8
"42,000",2016,번동,수유역두산위브1,1,84.9909,410,7
"25,900",2016,번동,번동금호어울림,1,59.43,656,14
"17,800",2016,번동,주공1단지,1,41.3,242,13
"31,900",2016,번동,삼성,1,84.96,470-1,15
"22,500",2016,번동,기산그린,1,59.94,191,2
"18,500",2016,번동,주공1단지,1,41.3,242,10
"21,600",2016,번동,주공1단지,1,49.94,242,1
"34,500",2016,번동,번동솔그린,1,84.6,136,11
"24,200",2016,번동,기산그린,1,59.94,191,6
"27,450",2016,번동,효성인텔리안,1,71.05,418-3,9
"11,500",2016,수유동,화계맨숀,1,58.51,461-13,6
"32,000",2016,수유동,극동,1,84.99,553-61,14
"41,000",2016,수유동,수유벽산1차,1,122.58,205,11
"40,200",2016,수유동,수유벽산1차,1,122.58,205,4
"37,200",2016,수유동,수유벽산1차,1,84.92,205,5
"8,000",2016,수유동,화계맨숀,1,50.91,461-13,1
"26,000",2016,수유동,수유벽산1차,1,63.78,205,4
"37,500",2016,수유동,수유벽산1차,1,84.92,205,8
"31,500",2016,수유동,극동,1,84.99,553-61,4
"33,500",2016,수유동,수유벽산1차,1,84.92,205,3
"29,750",2016,수유동,래미안수유,1,59.88,730,17
"41,000",2016,수유동,극동,1,159.28,553-61,7
"35,900",2016,수유동,수유벽산2차,1,84.22,648,10
"27,000",2016,수유동,수유벽산1차,1,63.78,205,4
"37,900",2016,수유동,수유삼호,1,114.42,63,16
"39,700",2016,우이동,대우,1,84.93,342,5
"36,800",2016,우이동,대우,1,84.93,342,3
"28,500",2016,우이동,성원상떼빌,1,84.98,1,13
"33,800",2016,우이동,대우,1,59.94,342,3
"38,700",2016,우이동,대우,1,84.93,342,4
"33,500",2016,우이동,성원그린(103동),1,84.77,340,3
"45,500",2016,미아동,두산위브트레지움,2,84.99,811,12
