거래금액,년,법정동,아파트,월,전용면적,지번,층
"52,800",2021,상계동,상계주공16(고층),4,45.77,624,8
"63,500",2021,상계동,금호타운,4,84.54,1270,13
"49,000",2021,상계동,상계주공13(고층),4,45.55,637,2
"108,000",2021,상계동,대림,4,93.75,695,13
"70,200",2021,상계동,상계주공5(저층),4,31.98,721,3
"91,000",2021,상계동,상계주공9(고층),4,79.07,670,7
"53,000",2021,상계동,상계주공14(고층),4,41.3,626,3
"53,000",2021,상계동,은빛1단지,4,59.95,1255,2
"65,000",2021,상계동,상계주공11(고층),4,49.94,652,10
"88,600",2021,상계동,상계주공2(고층),4,68.86,740,8
"55,500",2021,상계동,상계주공4(고층),4,37.46,749-5,8
"49,500",2021,상계동,은빛1단지,4,49.77,1255,6
"64,500",2021,상계동,상계주공10(고층),4,45.77,666,11
"69,500",2021,상계동,상계주공3(고층),4,41.3,730-2,12
"71,500",2021,상계동,상계주공10(고층),4,58.01,666,1
"59,000",2021,상계동,상계주공10(저층),4,47.34,666,3
"71,500",2021,상계동,상계주공2(고층),4,59.2,740,9
"78,500",2021,상계동,상계주공3(고층),4,58.01,730-2,10
"70,000",2021,상계동,상계주공5(저층),4,31.98,721,1
"74,000",2021,상계동,극동늘푸른,4,84.514,1128,4
"61,500",2021,상계동,상계1차현대아파트,4,83.92,1055,4
"59,500",2021,상계동,현대2차,4,82.68,1078,2
"51,800",2021,상계동,상계주공16(고층),4,45.77,624,8
"102,000",2021,상계동,임광,4,106.25,694,1
"53,700",2021,상계동,동아불암,4,59.4,1285,8
"57,000",2021,상계동,청암2단지,4,59.96,1276,17
"74,000",2021,상계동,한일유앤아이,4,59.877,1309,11
"71,320",2021,상계동,노원센트럴푸르지오,4,59.996,1355,11
"51,700",2021,상계동,상계주공16(고층),4,45.77,624,4
"60,000",2021,상계동,상계신동아,4,84.99,463,1
"46,800",2021,상계동,상계주공13(고층),4,45.9,637,5
"41,000",2021,중계동,주공2,4,44.52,369,1
"148,000",2021,중계동,라이프,4,115.65,366,11
"102,800",2021,중계동,중계3우성,4,84.87,585,8
"59,700",2021,중계동,상아,4,51.29,505,15
"95,000",2021,중계동,한화꿈에그린,4,84.902,598,15
"138,000",2021,중계동,청구3,4,84.77,360-2,15
"60,000",2021,중계동,중계그린1단지,4,49.5,502-1,2
"53,000",2021,중계동,중계그린1단지,4,39.78,502-1,7
"160,500",2021,중계동,신안동진,4,134.74,364,14
"58,000",2021,중계동,중계그린1단지,4,49.5,502-1,2
"91,700",2021,중계동,한화꿈에그린,4,84.902,598,7
"49,700",2021,중계동,주공5,4,38.64,359-1,11
"44,900",2021,중계동,주공2,4,44.52,369,4
"51,600",2021,중계동,삼창타워주상프라자,4,59.39,584-1,6
"45,500",2021,중계동,주공2,4,44.52,369,12
"52,000",2021,중계동,주공5,4,44.52,359-1,10
"102,000",2021,중계동,주공5,4,76.51,359-1,5
"106,000",2021,중계동,양지마을(대림)1,4,84.9,587,4
"56,000",2021,중계동,중계3벽산,4,59.88,592,3
"45,000",2021,중계동,주공2,4,44.52,369,15
"49,600",2021,중계동,중계무지개,4,39.82,512,10
"52,800",2021,중계동,중계그린1단지,4,39.78,502-1,8
"63,000",2021,중계동,현대1(4차),4,71.16,577,7
"89,000",2021,중계동,중계3우성,4,84.87,585,13
"52,900",2021,중계동,주공5,4,44.52,359-1,8
"78,500",2021,중계동,주공10,4,58.14,360-16,5
"83,500",2021,중계동,현대(6차),4,84.98,34-5,8
"73,300",2021,중계동,중계그린1단지,4,59.22,502-1,10
"142,000",2021,중계동,롯데우성,4,115.26,361-1,12
"90,500",2021,중계동,주공5,4,76.51,359-1,2
"61,500",2021,중계동,중계그린1단지,4,49.5,502-1,4
"55,000",2021,중계동,중계그린1단지,4,49.5,502-1,1
"67,800",2021,중계동,현대2(4차),4,84.78,578,6
"62,700",2021,중계동,상아,4,51.29,505,13
"75,000",2021,중계동,현대그린,4,84.99,49,9
"81,000",2021,중계동,중계현대2,4,84.34,435-1,4
"77,800",2021,중계동,진로유통조합대림,4,84.94,78,11
"58,500",2021,중계동,금호타운(583),4,59.52,583,15
"61,900",2021,중계동,중계무지개,4,49.89,512,13
"104,400",2021,중계동,주공4,4,84.79,358-2,14
"59,500",2021,중계동,중계그린1단지,4,44.1,502-1,8
"57,000",2021,중계동,중계무지개,4,49.54,512,2
"51,000",2021,중계동,중계무지개,4,39.82,512,7
"53,800",2021,중계동,주공5,4,44.52,359-1,9
"51,500",2021,중계동,중계그린1단지,4,39.78,502-1,4
"52,000",2021,중계동,중계그린1단지,4,39.91,502-1,13
"47,000",2021,중계동,성원2,4,56.97,581,15
"50,800",2021,중계동,주공6,4,44.1,364-12,10
"53,300",2021,중계동,중계그린1단지,4,39.78,502-1,5
"51,000",2021,중계동,중계무지개,4,39.82,512,10
"50,650",2021,중계동,중계무지개,4,39.82,512,3
"68,000",2021,중계동,중계무지개,4,59.26,512,9
"127,000",2021,중계동,롯데우성,4,101.88,361-1,7
"73,200",2021,중계동,중계그린1단지,4,59.87,502-1,8
"127,000",2021,중계동,롯데우성,4,101.88,361-1,7
"62,000",2021,중계동,중계무지개,4,49.54,512,13
"63,000",2021,중계동,중계그린1단지,4,49.5,502-1,6
"101,500",2021,중계동,주공5,4,76.51,359-1,11
"48,200",2021,중계동,주공6,4,44.1,364-12,6
"52,900",2021,중계동,중계그린1단지,4,39.78,502-1,6
"45,000",2021,중계동,주공2,4,44.52,369,3
"72,000",2021,중계동,중계그린1단지,4,59.46,502-1,5
"75,000",2021,중계동,건영2,4,75.02,515-2,4
"67,500",2021,중계동,중계그린1단지,4,59.46,502-1,1
"60,000",2021,중계동,주공8,4,49.72,362-1,7
"76,300",2021,중계동,주공5,4,58.46,359-1,2
"47,000",2021,중계동,주공5,4,38.64,359-1,2
"64,800",2021,중계동,중계그린1단지,4,49.5,502-1,7
"59,800",2021,중계동,중계무지개,4,49.54,512,15
"59,500",2021,중계동,중계그린1단지,4,44.1,502-1,6
"59,000",2021,중계동,주공8,4,49.72,362-1,13
"72,000",2021,중계동,신안,4,59.97,590,9
"88,000",2021,중계동,염광,4,84.5,445,9
"47,500",2021,중계동,주공2,4,44.52,369,11
"142,000",2021,중계동,대림벽산(363),4,141.45,363,14
"56,000",2021,중계동,중계무지개,4,49.54,512,1
"46,500",2021,중계동,주공7,4,44.1,363-1,15
"115,500",2021,중계동,염광,4,131.25,445,12
"54,500",2021,중계동,중계그린1단지,4,39.78,502-1,8
"38,000",2021,월계동,주공2,5,38.64,556,14
"89,990",2021,월계동,롯데캐슬루나,5,84.9852,947,6
"68,000",2021,월계동,우남푸르미아,5,84.97,946,10
"42,500",2021,월계동,주공2,5,44.94,556,13
"73,900",2021,월계동,서광,5,59.96,922,2
"95,000",2021,월계동,한진한화그랑빌,5,84.97,18,4
"43,500",2021,월계동,청백3,5,49.77,780,12
"92,000",2021,월계동,한진한화그랑빌,5,84.97,18,6
"90,000",2021,월계동,현대,5,84.98,929,6
"46,800",2021,월계동,초안2,5,59.85,924,13
"77,800",2021,월계동,주공2,5,84.815,556,9
"44,300",2021,월계동,초안2,5,59.85,924,3
"114,000",2021,월계동,월계센트럴아이파크,5,84.99,951,16
"93,000",2021,월계동,한진한화그랑빌,5,84.97,18,2
"70,000",2021,월계동,대우,5,99.98,775,11
"71,000",2021,월계동,삼호4,5,50.18,12,1
"30,350",2021,월계동,초안1,5,39.6,923,11
"72,000",2021,월계동,현대,5,59.95,929,14
"55,800",2021,월계동,월계흥화브라운빌,5,59.79,939,6
"112,000",2021,월계동,한진한화그랑빌,5,114.97,18,11
"59,500",2021,월계동,대동,5,59.76,925,5
"83,000",2021,월계동,한진한화그랑빌,5,59.94,18,22
"100,000",2021,월계동,한진한화그랑빌,5,84.97,18,22
"50,000",2021,월계동,청백4,5,59.4,781,6
"39,000",2021,월계동,청백3,5,49.77,780,15
"39,000",2021,월계동,청백3,5,49.77,780,15
"29,950",2021,월계동,초안2,5,39.6,924,6
"58,000",2021,월계동,주공2,5,58.65,556,10
"38,000",2021,월계동,주공2,5,38.64,556,11
"81,500",2021,월계동,미성,5,50.14,13,3
"54,800",2021,월계동,극동,5,84.95,803-1,5
"42,000",2021,월계동,청백3,5,49.77,780,9
"92,000",2021,월계동,롯데캐슬루나,5,84.9852,947,5
"70,000",2021,월계동,청백4,5,84.54,781,8
"58,000",2021,월계동,성원(사슴4),5,49.92,322-1,5
"43,500",2021,월계동,사슴3,5,39.6,320-11,15
"52,300",2021,월계동,사슴3,5,49.5,320-11,1
"59,500",2021,월계동,성원(사슴4),5,49.92,322-1,11
"59,000",2021,월계동,성원(사슴4),5,49.92,322-1,11
"43,500",2021,월계동,사슴3,5,39.6,320-11,15
"99,000",2021,월계동,롯데캐슬루나,5,84.9852,947,3
"73,300",2021,월계동,동신,5,70.81,436,4
"73,300",2021,월계동,동신,5,70.81,436,4
"98,000",2021,월계동,꿈의숲SKVIEW,5,84.96,949,4
"94,000",2021,월계동,삼호3,5,59.22,13,1
"32,000",2021,월계동,청백3,5,39.84,780,2
"62,900",2021,월계동,주공2,5,58.65,556,14
"78,500",2021,월계동,주공2,5,84.815,556,11
"36,500",2021,월계동,사슴3,5,33.18,320-11,3
"71,000",2021,월계동,초안산쌍용스윗닷홈,5,84.69,945,11
"100,000",2021,월계동,한진한화그랑빌,5,84.97,18,23
"47,000",2021,월계동,청백3,5,59.4,780,2
"64,800",2021,월계동,주공2,5,58.65,556,9
"100,000",2021,월계동,한진한화그랑빌,5,84.97,18,23
"85,000",2021,월계동,삼호4,5,59.49,12,6
"41,900",2021,월계동,초안2,5,49.6,924,11
"30,600",2021,월계동,초안1,5,39.6,923,7
"102,000",2021,월계동,한진한화그랑빌,5,84.97,18,5
"48,000",2021,월계동,초안2,5,59.85,924,5
"36,500",2021,월계동,사슴3,5,33.18,320-11,4
"79,500",2021,월계동,한진한화그랑빌,5,59.94,18,7
"113,500",2021,월계동,한진한화그랑빌,5,114.97,18,13
"47,000",2021,월계동,초안1,5,59.85,923,13
"76,500",2021,월계동,초안산쌍용스윗닷홈,5,84.69,945,12
"27,000",2021,월계동,주공2,5,38.64,556,14
"45,000",2021,월계동,초안1,5,59.85,923,8
"49,000",2021,월계동,사슴3,5,39.6,320-11,7
"60,000",2021,월계동,대동,5,59.76,925,16
"41,000",2021,월계동,주공2,5,38.64,556,15
"86,000",2021,월계동,롯데캐슬루나,5,84.9852,947,10
"68,800",2021,월계동,서광,5,59.96,922,1
"92,000",2021,월계동,삼호3,5,59.22,13,4
"115,500",2021,월계동,한진한화그랑빌,5,114.97,18,26
"41,400",2021,월계동,청백3,5,49.77,780,9
"45,000",2021,월계동,초안2,5,59.85,924,6
"55,500",2021,공릉동,대주파크빌아파트,5,65.768,751,7
"53,000",2021,공릉동,대명아파트,5,57.96,270-71,4
"105,000",2021,공릉동,공릉해링턴플레이스,5,134.914,106,1
"41,800",2021,공릉동,시영3차(라이프)아파트,5,39.6,715,2
"83,000",2021,공릉동,동신아파트,5,84.97,745,9
"53,750",2021,공릉동,태강아파트(아이파크),5,49.6,81,12
"55,500",2021,공릉동,시영3차(라이프)아파트,5,49.5,715,14
"55,870",2021,공릉동,태강아파트(아이파크),5,49.6,81,13
"82,500",2021,공릉동,화랑타운아파트,5,84.65,111,2
"42,300",2021,공릉동,삼익4단지아파트,5,39.6,714,8
"68,500",2021,공릉동,대주파크빌아파트,5,81.12,751,5
"83,000",2021,공릉동,두산힐스빌아파트,5,84.9,747,4
"65,900",2021,공릉동,태강아파트(아이파크),5,59.34,81,9
"50,800",2021,공릉동,태강아파트(아이파크),5,49.6,81,2
"39,000",2021,공릉동,시영2단지(라이프)아파트,5,34.44,707,9
"54,300",2021,공릉동,태강아파트(아이파크),5,49.6,81,3
"66,000",2021,공릉동,태강아파트(아이파크),5,59.38,81,11
"55,500",2021,공릉동,태강아파트(아이파크),5,49.6,81,14
"70,500",2021,공릉동,풍림아파트A,5,59.94,725,20
"61,700",2021,공릉동,비선아파트,5,59.74,109,9
"63,500",2021,공릉동,우방아파트,5,60.502,108,7
"99,500",2021,공릉동,공릉해링턴플레이스,5,99.917,106,12
"55,000",2021,공릉동,삼익4단지아파트,5,49.5,714,10
"6,750",2021,공릉동,진명비베레,5,12.5172,395-7,4
"55,000",2021,공릉동,태강아파트(아이파크),5,49.6,81,4
"43,500",2021,공릉동,시영2단지(라이프)아파트,5,39.6,707,9
"68,000",2021,공릉동,두산힐스빌아파트,5,59.76,747,7
"52,500",2021,공릉동,삼익아파트,5,51.03,737,10
"59,000",2021,공릉동,동신아파트,5,59.99,745,7
"72,000",2021,공릉동,공릉동한보에센시티아파트,5,84.93,743,10
"55,300",2021,공릉동,시영2단지(라이프)아파트,5,49.5,707,4
"51,400",2021,공릉동,삼익아파트,5,51.03,737,15
"45,000",2021,공릉동,엘림타운,5,74.97,379-2,3
"53,500",2021,공릉동,대명아파트,5,64.8,270-71,2
"66,500",2021,공릉동,두산힐스빌아파트,5,59.76,747,2
"54,700",2021,공릉동,시영2단지(라이프)아파트,5,49.5,707,15
"86,000",2021,공릉동,풍림아파트A,5,84.99,725,6
"56,800",2021,공릉동,태강아파트(아이파크),5,49.6,81,7
"92,000",2021,공릉동,화랑타운아파트,5,84.65,111,10
"42,000",2021,공릉동,주완위즈빌,5,69.51,351-2,4
"43,500",2021,공릉동,시영3차(라이프)아파트,5,39.6,715,5
"39,500",2021,공릉동,시영2단지(라이프)아파트,5,34.44,707,11
"69,000",2021,공릉동,서일이츠뷰,5,84.983,371-11,8
"57,500",2021,공릉동,동신아파트,5,59.99,745,3
"64,000",2021,공릉동,태승훼미리아파트,5,82.97,759,9
"82,000",2021,공릉동,동신아파트,5,114.98,745,13
"54,000",2021,공릉동,태강아파트(아이파크),5,49.6,81,10
"54,000",2021,공릉동,태강아파트(아이파크),5,49.6,81,8
"58,000",2021,공릉동,공릉동한보에센시티아파트,5,59.4,743,16
"33,700",2021,공릉동,시영3차(라이프)아파트,5,34.44,715,3
"90,000",2021,공릉동,화랑타운아파트,5,84.65,111,10
"48,900",2021,공릉동,삼익아파트,5,51.03,737,5
"52,700",2021,공릉동,비선아파트,5,48.93,109,10
"66,000",2021,공릉동,우방아파트,5,60.502,108,4
"54,200",2021,공릉동,태강아파트(아이파크),5,49.6,81,6
"79,000",2021,공릉동,풍림아파트A,5,84.99,725,2
"58,500",2021,공릉동,우국리더스빌,5,65.6,757,9
"43,000",2021,공릉동,시영2단지(라이프)아파트,5,39.6,707,3
"69,000",2021,공릉동,공릉2신도브래뉴아파트,5,84.48,749,6
"55,900",2021,공릉동,삼익2차아파트,5,54.74,754,5
"44,000",2021,공릉동,시영3차(라이프)아파트,5,39.6,715,14
"55,400",2021,공릉동,삼익4단지아파트,5,49.5,714,13
"37,900",2021,공릉동,시영3차(라이프)아파트,5,34.44,715,9
"37,000",2021,공릉동,시영3차(라이프)아파트,5,34.44,715,1
"63,700",2021,공릉동,비선아파트,5,59.87,109,7
"79,000",2021,공릉동,우방아파트,5,84.881,108,15
"43,500",2021,공릉동,시영3차(라이프)아파트,5,39.6,715,15
"48,300",2021,하계동,한신2,5,35.28,284,11
"50,500",2021,하계동,청솔(시영7),5,39.92,274,7
"116,500",2021,하계동,한신동성,5,138.29,256-5,2
"55,000",2021,하계동,청솔(시영7),5,49.5,274,6
"59,500",2021,하계동,건영,5,53.14,271-3,15
"85,500",2021,하계동,건영,5,74.58,271-3,14
"81,700",2021,하계동,벽산,5,70.56,271-3,5
"57,400",2021,하계동,한신1,5,44.52,284,2
"61,500",2021,하계동,건영,5,53.14,271-3,11
"36,800",2021,하계동,한신1,5,27,284,10
"80,500",2021,하계동,극동,5,70.56,271-3,5
"45,000",2021,하계동,한신2,5,35.28,284,15
"132,000",2021,하계동,한신동성,5,138.29,256-5,8
"71,000",2021,하계동,미성,5,57.97,280,5
"41,000",2021,하계동,한신1,5,27,284,7
"48,500",2021,하계동,청솔(시영7),5,39.78,274,7
"69,500",2021,하계동,장미(시영6),5,54.02,273,6
"61,000",2021,하계동,장미(시영6),5,54.02,273,5
"85,900",2021,하계동,하계2현대,5,75.35,288,5
"59,300",2021,하계동,한신2,5,44.52,284,4
"89,500",2021,하계동,청구,5,70.69,284,10
"28,000",2021,하계동,한신1,5,27,284,11
"60,000",2021,하계동,건영,5,53.14,271-3,3
"69,000",2021,하계동,우방,5,83.12,353,9
"53,000",2021,하계동,한신2,5,44.52,284,8
"69,900",2021,하계동,장미(시영6),5,54.29,273,15
"64,800",2021,하계동,극동,5,55.72,271-3,13
"51,500",2021,하계동,한신2,5,35.28,284,4
"84,500",2021,하계동,하계1청구,5,84.6,251,1
"95,500",2021,하계동,하계2현대,5,84.896,288,2
"84,500",2021,하계동,하계1청구,5,84.6,251,1
"52,500",2021,하계동,청솔(시영7),5,39.78,274,4
"40,600",2021,하계동,한신2,5,44.52,284,5
"98,500",2021,하계동,하계1청구,5,84.6,251,14
"50,000",2021,하계동,한신2,5,35.28,284,1
"67,400",2021,하계동,학여울청구,5,59.4,354,16
"48,000",2021,하계동,청솔(시영7),5,39.92,274,1
"108,000",2021,하계동,하계2현대,5,84.896,288,9
"68,000",2021,하계동,학여울청구,5,59.4,354,16
"62,500",2021,하계동,건영,5,53.14,271-3,12
"70,300",2021,상계동,상계주공2(저층),5,59.18,740,3
"62,500",2021,상계동,상계주공13(고층),5,58.01,637,2
"69,000",2021,상계동,상계주공1(고층),5,58.01,765,10
"81,000",2021,상계동,노원센트럴푸르지오,5,59.996,1355,4
"57,000",2021,상계동,보람1단지,5,54.59,639,12
"52,800",2021,상계동,상계주공16(고층),5,45.77,624,6
"48,000",2021,상계동,상계주공16(고층),5,45.77,624,2
"80,500",2021,상계동,상계주공16(고층),5,79.07,624,2
"62,000",2021,상계동,상계주공16(고층),5,59.39,624,5
"69,800",2021,상계동,상계주공1(고층),5,58.01,765,4
"39,500",2021,상계동,은빛1단지,5,39.7,1255,5
"53,000",2021,상계동,상계대림,5,59.67,172,7
"75,000",2021,상계동,상계주공5(저층),5,31.98,721,3
"71,500",2021,상계동,상계주공4(고층),5,59.39,749-5,13
"64,800",2021,상계동,상계주공6(고층),5,41.3,720,2
"62,700",2021,상계동,보람1단지,5,54.59,639,6
"70,000",2021,상계동,청암1단지,5,84.8,1275,12
"59,500",2021,상계동,상계주공7(고층),5,41.3,691,1
"79,700",2021,상계동,상계주공6(고층),5,58.01,720,12
"44,500",2021,상계동,벽산,5,43.35,173-1,11
"44,500",2021,상계동,벽산,5,43.35,173-1,11
"55,500",2021,상계동,상계주공14(고층),5,41.3,626,8
"53,700",2021,상계동,상계주공2(고층),5,32.39,740,5
"60,000",2021,상계동,상계주공1(고층),5,49.94,765,15
"75,000",2021,상계동,노원우성,5,84.88,1251,11
"53,000",2021,상계동,은빛1단지,5,59.95,1255,3
"51,500",2021,상계동,불암현대,5,59.4,1293,2
"65,000",2021,상계동,상계주공5(저층),5,31.98,721,3
"40,000",2021,상계동,은빛1단지,5,39.7,1255,13
"78,000",2021,상계동,상계우방유쉘,5,84.94,1295,10
"62,000",2021,상계동,상계주공16(고층),5,59.39,624,13
"51,400",2021,상계동,불암현대,5,59.4,1293,5
"47,800",2021,상계동,불암현대,5,59.4,1293,1
"44,525",2021,상계동,벽산,5,46.8,173-1,13
"85,000",2021,상계동,상계주공3(고층),5,59.28,730-2,14
"85,000",2021,상계동,상계2차중앙하이츠,5,84.6,1282,14
"54,000",2021,상계동,두산,5,59.97,1110,6
"66,800",2021,상계동,상계주공12(고층),5,49.94,647,11
"64,000",2021,상계동,상계주공16(고층),5,59.39,624,9
"80,000",2021,상계동,상계주공7(고층),5,58.01,691,10
"39,500",2021,상계동,중앙하이츠(5지역),5,59.99,1068,3
"65,000",2021,상계동,상계주공7(고층),5,41.3,691,6
"54,000",2021,상계동,상계주공16(고층),5,45.77,624,9
"61,000",2021,상계동,상계주공12(고층),5,49.94,647,4
"70,000",2021,상계동,상계주공16(고층),5,58.01,624,15
"60,000",2021,상계동,상계주공13(고층),5,58.01,637,3
"59,000",2021,상계동,상계주공4(고층),5,41.3,749-5,15
"50,000",2021,상계동,한신1차,5,53.96,135,4
"50,000",2021,상계동,상계주공4(고층),5,32.39,749-5,3
"54,700",2021,상계동,한신2차,5,58.46,451,9
"60,000",2021,상계동,상계2차중앙하이츠,5,59.82,1282,23
