거래금액,년,법정동,아파트,월,전용면적,지번,층
"83,700",2021,등촌동,서광등촌마을아파트,7,59.96,638,4
"62,300",2021,등촌동,우성,7,47.38,630-3,14
"162,000",2021,화곡동,강서힐스테이트,7,152.1,1165,5
"20,500",2021,화곡동,찬누리,7,27.37,916-11,6
"117,500",2021,화곡동,화곡푸르지오,7,84.914,1091,8
"64,900",2021,화곡동,초록,7,49.77,1139,3
"22,700",2021,화곡동,루체비스타,7,24.67,897-2,11
"64,500",2021,화곡동,덕현타워,7,84.82,1026-2,3
"29,800",2021,화곡동,오경아파트,7,26,894-12,5
"123,700",2021,화곡동,화곡푸르지오,7,125.021,1091,10
"124,000",2021,화곡동,화곡푸르지오,7,125.021,1091,5
"68,800",2021,화곡동,타워빌,7,81.71,1009-8,1
"129,700",2021,화곡동,"우장산아이파크,이편한세상",7,84.97,1159,5
"49,800",2021,화곡동,승윤노블리안,7,80.06,916-14,5
"89,000",2021,화곡동,우장산에스케이뷰,7,84.97,1158,5
"25,500",2021,화곡동,청우(391-2),7,51.96,391-2,3
"83,000",2021,화곡동,초록,7,84.07,1139,1
"105,000",2021,화곡동,그랜드아이파크,7,116.23,1095,14
"72,700",2021,화곡동,초록,7,59.34,1139,3
"52,500",2021,화곡동,화곡예다움,7,84.76,461-4,7
"36,000",2021,화곡동,남광아파트,7,51.86,920-15,9
"32,500",2021,화곡동,남광아파트,7,45.72,917-5,8
"135,000",2021,화곡동,우장산롯데캐슬,7,134.99,1145,11
"138,000",2021,화곡동,강서힐스테이트,7,84.99,1165,18
"46,000",2021,화곡동,근상프리즘(955-9),7,99.04,955-9,3
"129,500",2021,화곡동,"우장산아이파크,이편한세상",7,84.97,1159,18
"153,000",2021,화곡동,"우장산아이파크,이편한세상",7,114.98,1159,12
"13,000",2021,화곡동,트리움팰리스,7,21.7,925-26,9
"69,100",2021,화곡동,강서아이파크,7,82.088,980-21,6
"21,500",2021,화곡동,남광아파트,7,32.07,920-15,15
"34,800",2021,화곡동,일성스카이빌,7,59.96,914-3,10
"29,500",2021,화곡동,풍원팰리스,7,43.8,925-5,6
"29,800",2021,화곡동,오경아파트,7,25.75,894-12,7
"27,000",2021,화곡동,삼호그린(346-19),7,63.115,346-19,3
"151,000",2021,화곡동,우장산롯데캐슬,7,177.86,1145,6
"51,000",2021,화곡동,성삼하이츠,7,76.61,1142,1
"44,000",2021,화곡동,명지해드는터,7,59.32,473-4,11
"41,000",2021,화곡동,궁전A동,7,92.56,911-14,1
"51,500",2021,화곡동,중앙화곡하이츠,7,56.88,351-89,2
"54,800",2021,화곡동,서광프리메라,7,84.96,981-1,6
"23,300",2021,화곡동,신원센스빌,7,70.33,24-176,5
"157,500",2021,화곡동,강서힐스테이트,7,128.81,1165,16
"130,000",2021,화곡동,"우장산아이파크,이편한세상",7,84.97,1159,3
"39,000",2021,화곡동,계명아파트나동,7,74.79,343-44,3
"26,000",2021,화곡동,한울에이치밸리움B동,7,22.81,1065-2,11
"152,000",2021,화곡동,"우장산아이파크,이편한세상",7,114.98,1159,5
"29,800",2021,화곡동,오경아파트,7,25.75,894-12,5
"24,000",2021,화곡동,임탑-B,7,42.3,925-24,8
"54,500",2021,화곡동,미성아파트(연립),7,81.89,409-248,1
"28,500",2021,화곡동,신한빌라트(105-362),7,69.06,105-362,3
"55,000",2021,화곡동,중앙화곡하이츠,7,56.88,351-89,8
"53,800",2021,화곡동,도양라비앙아파트,7,79.21,918-14,10
"26,000",2021,화곡동,리치아파트,7,20.89,924-1,11
"137,000",2021,화곡동,"우장산아이파크,이편한세상",7,84.97,1159,8
"74,500",2021,화곡동,대림e편한세상,7,84.84,361-1,9
"74,500",2021,화곡동,대림e편한세상,7,84.84,361-1,9
"28,500",2021,화곡동,로얄홈타운(103동),7,39.26,928-27,10
"29,800",2021,화곡동,오경아파트,7,25.75,894-12,5
"77,000",2021,화곡동,초록,7,59.34,1139,6
"140,500",2021,화곡동,강서힐스테이트,7,84.99,1165,16
"139,000",2021,화곡동,"우장산아이파크,이편한세상",7,84.97,1159,16
"165,200",2021,화곡동,강서힐스테이트,7,119.63,1165,18
"103,000",2021,가양동,가양강나루현대,7,84.98,448-1,14
"89,000",2021,가양동,가양1차보람더하임,7,83.07,1497,12
"87,000",2021,가양동,강변,7,49.5,1475,15
"68,800",2021,가양동,강변,7,39.6,1475,9
"65,000",2021,가양동,강변,7,34.44,1475,7
"84,800",2021,가양동,가양도시개발9-2단지,7,49.5,1490,12
"59,000",2021,가양동,마곡보타닉,7,59.8,235-4,5
"88,000",2021,가양동,가양강나루현대,7,59.76,448-1,16
"130,000",2021,가양동,대림경동아파트,7,131.4,1474,5
"181,000",2021,가양동,강서한강자이,7,154.32,1500,16
"86,500",2021,가양동,가양강나루현대,7,59.76,448-1,13
"36,000",2021,가양동,향교,7,71.81,251-5,5
"65,000",2021,가양동,가양도시개발9-2단지,7,39.6,1490,9
"57,500",2021,가양동,강변,7,39.6,1475,1
"82,500",2021,가양동,가양6단지,7,49.5,1485,10
"59,000",2021,가양동,강변,7,39.6,1475,1
"69,300",2021,가양동,가양도시개발9-2단지,7,39.6,1490,12
"120,500",2021,가양동,한강타운,7,84.99,1460,6
"66,000",2021,가양동,강변,7,39.6,1475,8
"86,000",2021,가양동,강변,7,49.5,1475,3
"102,700",2021,가양동,가양우성,7,84.85,14-3,11
"113,000",2021,가양동,한강타운,7,84.99,1460,1
"96,000",2021,가양동,일신건영휴먼빌,7,84.95,1496,8
"139,000",2021,가양동,대림경동아파트,7,131.4,1474,13
"80,000",2021,가양동,보광드림타운,7,84.22,448-10,9
"119,000",2021,가양동,한강타운,7,84.99,1460,6
"157,000",2021,가양동,동신대아,7,164.25,1459,11
"98,000",2021,가양동,가양우성,7,84.85,14-3,7
"89,800",2021,가양동,빛고을우방,7,84.87,448-9,8
"110,000",2021,가양동,가양강나루현대,7,84.98,448-1,17
"148,500",2021,가양동,동신대아,7,134.88,1459,2
"139,500",2021,가양동,대림경동아파트,7,131.4,1474,8
"104,000",2021,가양동,대림경동아파트,7,131.4,1474,13
"66,800",2021,가양동,강변,7,34.44,1475,14
"116,000",2021,가양동,강나루2현대,7,114.98,448,2
"88,800",2021,가양동,강변,7,49.5,1475,8
"67,200",2021,가양동,가양도시개발9-2단지,7,39.6,1490,5
"90,000",2021,가양동,가양6단지,7,49.5,1485,10
"88,000",2021,가양동,가양강나루현대,7,59.76,448-1,3
"74,000",2021,가양동,가양6단지,7,39.6,1485,3
"90,500",2021,가양동,가양도시개발9-2단지,7,49.5,1490,10
"89,300",2021,가양동,가양강나루현대,7,59.76,448-1,6
"80,000",2021,가양동,한보구암마을,7,59.58,1495,13
"69,700",2021,가양동,강변,7,39.6,1475,2
"120,000",2021,가양동,한강타운,7,84.99,1460,12
"68,500",2021,가양동,강변,7,34.44,1475,6
"171,700",2021,마곡동,마곡엠밸리7단지,7,114.87,743-4,12
"168,000",2021,마곡동,마곡엠밸리5단지,7,114.86,740,3
"145,000",2021,마곡동,마곡엠밸리5단지,7,114.86,740,2
"140,000",2021,마곡동,마곡13단지힐스테이트마스터,7,84.9881,748,6
"119,500",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9825,748,9
"133,000",2021,마곡동,마곡엠밸리1단지,7,84.92,734,9
"149,000",2021,마곡동,마곡13단지힐스테이트마스터,7,84.9805,748,16
"118,000",2021,마곡동,마곡엠밸리8단지,7,59.79,741,14
"149,500",2021,마곡동,마곡13단지힐스테이트마스터,7,84.9805,748,6
"149,500",2021,마곡동,마곡13단지힐스테이트마스터,7,84.9805,748,6
"140,000",2021,마곡동,마곡엠벨리(14단지),7,84.88,750,9
"146,500",2021,마곡동,마곡엠벨리(14단지),7,84.88,750,13
"149,500",2021,마곡동,마곡엠밸리7단지,7,84.91,743-4,1
"149,000",2021,마곡동,마곡엠밸리6단지,7,84.99,743,15
"120,000",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9825,748,10
"98,000",2021,마곡동,벽산,7,114.96,429,6
"115,000",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9825,748,3
"130,000",2021,마곡동,마곡엠밸리8단지,7,84.64,741,3
"149,500",2021,마곡동,마곡힐스테이트,7,84.89,725-1,9
"133,000",2021,마곡동,마곡엠밸리3단지,7,84.95,736,4
"119,000",2021,마곡동,마곡엠벨리(15단지),7,59.79,751,5
"121,500",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9825,748,12
"109,000",2021,마곡동,신안,7,84.97,422,12
"150,000",2021,마곡동,마곡13단지힐스테이트마스터,7,84.9805,748,6
"120,000",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9855,748,11
"128,000",2021,마곡동,마곡엠밸리11단지,7,84.88,746,3
"107,500",2021,마곡동,한솔솔파크,7,84.87,716,2
"148,000",2021,마곡동,마곡엠밸리6단지,7,84.99,743,9
"143,500",2021,마곡동,마곡13단지힐스테이트마스터,7,84.9805,748,2
"135,000",2021,마곡동,마곡엠밸리8단지,7,84.74,741,6
"120,000",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9825,748,4
"119,000",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9855,748,4
"151,000",2021,마곡동,마곡13단지힐스테이트마스터,7,84.9805,748,10
"139,500",2021,마곡동,마곡엠밸리8단지,7,84.49,741,15
"122,500",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9825,748,7
"140,000",2021,마곡동,마곡엠밸리8단지,7,84.89,741,8
"122,500",2021,마곡동,마곡13단지힐스테이트마스터,7,59.9825,748,6
"117,000",2021,마곡동,마곡엠벨리(15단지),7,59.79,751,11
"92,000",2021,내발산동,마곡수명산파크4단지,7,59.84,753,7
"90,000",2021,내발산동,강서월드메르디앙,7,84.8945,659-1,3
"82,500",2021,내발산동,롯데2,7,84.708,729,6
"85,000",2021,내발산동,마곡수명산파크5단지,7,59.84,749,1
"98,000",2021,내발산동,마곡수명산파크6단지,7,84.68,759,2
"105,000",2021,내발산동,우장산힐스테이트,7,59.98,657,2
"109,000",2021,내발산동,우장산힐스테이트,7,59.98,657,2
"90,000",2021,내발산동,마곡수명산파크5단지,7,59.87,749,9
"119,200",2021,내발산동,마곡수명산파크2단지,7,84.53,741,14
"92,000",2021,내발산동,마곡수명산파크5단지,7,59.87,749,10
"109,500",2021,내발산동,마곡수명산파크2단지,7,84.53,741,2
"74,500",2021,내발산동,롯데2,7,84.708,729,1
"94,000",2021,내발산동,마곡수명산파크4단지,7,59.84,753,13
"93,000",2021,내발산동,마곡수명산파크4단지,7,59.84,753,13
"92,500",2021,내발산동,마곡수명산파크7단지,7,84.53,756,2
"105,500",2021,내발산동,우장산힐스테이트,7,59.98,657,2
"153,000",2021,내발산동,우장산힐스테이트,7,101.87,657,9
"92,800",2021,내발산동,마곡수명산파크4단지,7,59.84,753,5
"61,000",2021,내발산동,보람,7,79.48,686-1,14
"120,000",2021,내발산동,마곡수명산파크2단지,7,84.53,741,10
"100,000",2021,내발산동,강서월드메르디앙,7,84.8945,659-1,6
"117,000",2021,내발산동,마곡수명산파크2단지,7,84.82,741,4
