거래금액,년,법정동,아파트,월,전용면적,지번,층
"44,100",2017,성산동,성산시영(선경),3,50.54,446,10
"72,700",2017,성산동,성산월드타운대림,3,110.638,601,22
"40,700",2017,성산동,성산시영(대우),3,50.03,446,2
"53,000",2017,성산동,월드컵아이파크(666-0),3,84.15,666,14
"49,700",2017,성산동,성산시영(유원),3,59.43,446,13
"54,500",2017,성산동,성산월드타운대림,3,84.689,601,13
"50,000",2017,성산동,성산시영(유원),3,59.43,446,13
"32,900",2017,성산동,세원,3,59.87,142-9,5
"54,300",2017,성산동,성산월드타운대림,3,84.549,601,15
"42,400",2017,성산동,성산시영(대우),3,50.03,446,12
"47,500",2017,성산동,반트,3,74.46,249-12,4
"34,800",2017,성산동,세원,3,66.51,142-9,5
"42,000",2017,성산동,골든빌6차,3,100.92,65-2,5
"42,500",2017,성산동,성산시영(대우),3,50.03,446,9
"54,500",2017,성산동,성산월드타운대림,3,84.689,601,18
"35,000",2017,성산동,대원,3,70.04,596,8
"50,000",2017,성산동,성산시영(유원),3,59.43,446,2
"50,000",2017,성산동,성산시영(유원),3,59.43,446,8
"42,800",2017,성산동,성산시영(대우),3,50.03,446,3
"60,000",2017,성산동,월드컵아이파크(667),3,84.7,667,12
"46,800",2017,성산동,성산시영(선경),3,50.54,446,7
"37,000",2017,성산동,성산힐아파트,3,77.64,81-106,4
"28,300",2017,성산동,엘지(214-15),3,72.99,214-15,4
"51,250",2017,성산동,성산시영(유원),3,59.43,446,3
"44,000",2017,성산동,월드,3,114.44,49-3,4
"51,000",2017,성산동,성산시영(유원),3,59.43,446,8
"46,000",2017,성산동,성산시영(선경),3,50.54,446,10
"44,500",2017,성산동,성산시영(선경),3,50.54,446,6
"42,900",2017,성산동,성산시영(대우),3,50.03,446,10
"73,500",2017,성산동,성산월드타운대림,3,110.638,601,22
"43,200",2017,성산동,성산시영(대우),3,50.03,446,5
"41,900",2017,성산동,성산시영(선경),3,50.54,446,1
"42,500",2017,성산동,성산시영(대우),3,50.03,446,11
"50,800",2017,성산동,성산시영(유원),3,59.43,446,4
"53,600",2017,성산동,성산월드타운대림,3,84.689,601,12
"50,300",2017,성산동,성산시영(유원),3,59.43,446,1
"46,000",2017,성산동,성산시영(선경),3,50.54,446,7
"45,860",2017,성산동,성산시영(선경),3,50.54,446,6
"42,000",2017,중동,중동계룡아파트,3,79.75,391,3
"34,300",2017,중동,건영월드컵,3,58.76,393,1
"48,500",2017,중동,현대,3,84.94,40-12,2
"51,500",2017,중동,DMC마포청구아파트,3,84.9,390,16
"39,000",2017,중동,동원월드타운,3,60.384,395,10
"61,300",2017,중동,울트라월드컵(참누리),3,84.9406,398,18
"43,300",2017,중동,마포중동현대,3,59.88,392,14
"39,000",2017,중동,현대,3,59.55,40-12,2
"51,000",2017,중동,현대,3,84.94,40-12,14
"61,500",2017,중동,울트라월드컵(참누리),3,84.9572,398,7
"57,500",2017,상암동,상암월드컵파크10단지,3,84.66,1736,1
"63,885",2017,상암동,상암월드컵파크3단지,3,84.94,1643,2
"51,600",2017,상암동,상암월드컵파크2단지,3,59.92,1637,12
"67,200",2017,상암동,상암월드컵파크7단지,3,84.45,1660,4
"63,900",2017,상암동,상암월드컵파크7단지,3,84.67,1660,8
"61,500",2017,상암동,상암월드컵파크10단지,3,84.89,1736,10
"61,000",2017,상암동,상암월드컵파크10단지,3,84.89,1736,5
"60,000",2017,상암동,상암월드컵파크9단지,3,84.98,1752,7
"71,300",2017,상암동,상암월드컵파크5단지,3,84.75,1658,13
"65,000",2017,상암동,상암월드컵파크7단지,3,84.9,1660,11
"52,400",2017,상암동,상암월드컵파크2단지,3,59.92,1637,8
"81,000",2017,상암동,상암월드컵파크5단지,3,104.69,1658,18
"61,500",2017,상암동,상암월드컵파크12단지,3,84.89,1743,8
"60,000",2017,상암동,상암월드컵파크9단지,3,84.66,1752,7
"61,900",2017,상암동,상암월드컵파크9단지,3,84.98,1752,6
"84,500",2017,상암동,상암월드컵파크6단지,3,104.32,1689,12
"52,000",2017,상암동,상암월드컵파크2단지,3,59.92,1637,12
"67,900",2017,상암동,상암월드컵파크7단지,3,84.9,1660,7
"53,500",2017,상암동,상암월드컵파크2단지,3,59.92,1637,6
"52,800",2017,상암동,상암월드컵파크2단지,3,59.92,1637,8
"67,100",2017,상암동,상암월드컵파크3단지,3,84.94,1643,12
"53,800",2017,상암동,상암월드컵파크2단지,3,59.92,1637,14
"89,900",2017,상암동,상암월드컵파크4단지,3,104.78,1655,7
"68,000",2017,상암동,상암월드컵파크7단지,3,84.74,1660,7
"59,500",2017,상암동,상암월드컵파크11단지,3,84.89,1741,5
"70,500",2017,상암동,DMC상암센트럴파크1단지,3,84.91,1630,9
"75,000",2017,상암동,상암월드컵파크4단지,3,84.76,1655,6
"72,500",2017,상암동,상암월드컵파크3단지,3,84.94,1643,15
"84,400",2017,상암동,상암월드컵파크12단지,3,114.72,1743,9
"85,000",2017,아현동,마포래미안푸르지오4단지,4,84.3884,777,2
"70,000",2017,아현동,마포래미안푸르지오2단지,4,59.9452,777,15
"77,800",2017,아현동,마포센트럴 아이파크,4,84.96,802,9
"36,700",2017,아현동,예미원,4,59.36,371-1,7
"89,000",2017,아현동,마포센트럴 아이파크,4,111.1,802,9
"86,000",2017,아현동,공덕자이,4,84.99,800,11
"71,000",2017,아현동,마포래미안푸르지오4단지,4,59.9656,777,7
"37,500",2017,아현동,서서울삼성,4,48.92,692,6
"87,000",2017,아현동,마포래미안푸르지오2단지,4,84.5978,777,23
"86,000",2017,아현동,마포래미안푸르지오4단지,4,84.5978,777,9
"81,700",2017,아현동,마포래미안푸르지오3단지,4,84.5978,777,22
"73,300",2017,아현동,마포래미안푸르지오4단지,4,59.9656,777,17
"37,000",2017,아현동,예미원,4,59.36,371-1,5
"71,000",2017,아현동,마포래미안푸르지오4단지,4,59.9236,777,21
"66,900",2017,아현동,마포래미안푸르지오3단지,4,59.9656,777,6
"67,900",2017,아현동,마포트라팰리스2차,4,99.56,738,15
"89,000",2017,아현동,마포래미안푸르지오4단지,4,84.3884,777,18
"67,800",2017,아현동,마포래미안푸르지오4단지,4,59.9236,777,2
"71,000",2017,아현동,마포래미안푸르지오4단지,4,59.9656,777,13
"81,000",2017,아현동,마포래미안푸르지오3단지,4,84.5978,777,18
"74,000",2017,아현동,마포래미안푸르지오4단지,4,59.9656,777,17
"69,500",2017,아현동,마포래미안푸르지오2단지,4,59.9656,777,9
"68,000",2017,아현동,마포래미안푸르지오3단지,4,59.9452,777,20
"86,000",2017,아현동,마포래미안푸르지오4단지,4,84.5978,777,27
"66,600",2017,아현동,마포래미안푸르지오3단지,4,59.9656,777,21
"66,600",2017,아현동,마포래미안푸르지오3단지,4,59.9656,777,21
"69,100",2017,아현동,마포래미안푸르지오2단지,4,59.9656,777,10
"57,500",2017,아현동,삼환나띠르빌,4,84.9,732,3
"68,900",2017,아현동,마포래미안푸르지오4단지,4,59.9656,777,5
"68,000",2017,아현동,마포래미안푸르지오4단지,4,59.9656,777,10
"69,800",2017,아현동,마포래미안푸르지오2단지,4,59.9656,777,10
"84,600",2017,아현동,마포래미안푸르지오1단지,4,84.5978,777,6
"68,000",2017,아현동,마포래미안푸르지오3단지,4,59.9236,777,15
"81,500",2017,아현동,마포래미안푸르지오2단지,4,84.3884,777,1
"69,700",2017,아현동,마포래미안푸르지오3단지,4,59.9796,777,8
"69,800",2017,아현동,마포래미안푸르지오3단지,4,59.9236,777,10
"92,000",2017,아현동,마포래미안푸르지오2단지,4,84.3884,777,18
"73,000",2017,아현동,공덕자이,4,59.99,800,12
"71,000",2017,아현동,마포래미안푸르지오4단지,4,59.9656,777,11
"69,500",2017,아현동,마포래미안푸르지오1단지,4,59.9236,777,8
"67,000",2017,아현동,마포래미안푸르지오3단지,4,59.9452,777,3
"54,000",2017,공덕동,공덕1삼성래미안,4,59.74,371,13
"64,500",2017,공덕동,공덕2삼성래미안,4,84.94,43,18
"41,500",2017,공덕동,마포현대,4,59.95,188-108,10
"89,500",2017,공덕동,공덕파크자이,4,84.996,476,11
"64,000",2017,공덕동,래미안공덕5차,4,59.97,469,14
"66,800",2017,공덕동,공덕1삼성래미안,4,84.94,371,20
"60,000",2017,공덕동,래미안공덕4차,4,83.42,464,1
"66,000",2017,공덕동,공덕3삼성래미안,4,59.97,457,19
"78,000",2017,공덕동,래미안공덕4차,4,112.71,464,6
"90,000",2017,공덕동,공덕파크자이,4,84.996,476,15
"63,700",2017,공덕동,래미안공덕5차,4,59.959,469,9
"58,500",2017,공덕동,공덕1삼성래미안,4,84.94,371,1
"65,000",2017,공덕동,공덕1삼성래미안,4,84.94,371,7
"64,500",2017,공덕동,공덕2삼성래미안,4,84.94,43,8
"67,800",2017,공덕동,마포공덕파크팰리스Ⅱ,4,125.33,462,12
"88,000",2017,공덕동,공덕3삼성래미안,4,114.98,457,3
"58,500",2017,공덕동,공덕2삼성래미안,4,59.97,43,12
"64,200",2017,공덕동,공덕1삼성래미안,4,84.94,371,13
"78,500",2017,공덕동,래미안공덕5차,4,84.851,469,8
"78,500",2017,공덕동,래미안공덕5차,4,84.851,469,6
"132,000",2017,공덕동,롯데캐슬프레지던트,4,191.532,467,11
"64,000",2017,공덕동,래미안공덕5차,4,59.959,469,8
"68,000",2017,공덕동,마포공덕파크팰리스Ⅱ,4,119.07,462,8
"75,000",2017,공덕동,공덕3삼성래미안,4,84.98,457,3
"80,000",2017,공덕동,래미안공덕5차,4,84.851,469,13
"85,500",2017,공덕동,공덕파크자이,4,84.9541,476,4
"128,000",2017,공덕동,롯데캐슬프레지던트,4,191.872,467,11
"109,000",2017,공덕동,공덕파크자이,4,121.4551,476,6
"59,000",2017,공덕동,래미안공덕4차,4,59.9,464,14
"58,400",2017,공덕동,공덕2삼성래미안,4,59.97,43,19
"88,700",2017,공덕동,공덕파크자이,4,84.996,476,10
"58,500",2017,공덕동,공덕2삼성래미안,4,59.97,43,8
"65,000",2017,공덕동,공덕2삼성래미안,4,84.94,43,16
"65,000",2017,공덕동,래미안공덕5차,4,59.959,469,10
"62,000",2017,공덕동,래미안공덕5차,4,59.959,469,5
"66,000",2017,공덕동,공덕3삼성래미안,4,59.97,457,12
"66,000",2017,공덕동,공덕1삼성래미안,4,84.94,371,8
"64,700",2017,공덕동,래미안공덕5차,4,59.97,469,14
"58,700",2017,공덕동,래미안공덕4차,4,59.9,464,4
"63,000",2017,공덕동,래미안공덕5차,4,59.959,469,11
"63,300",2017,공덕동,공덕2삼성래미안,4,84.94,43,3
"99,600",2017,신공덕동,대우월드마크마포,4,136.18,173,9
"103,800",2017,신공덕동,대우월드마크마포,4,136.18,173,7
"78,000",2017,신공덕동,대우월드마크마포,4,96.54,173,8
"53,000",2017,신공덕동,신공덕e편한세상,4,59.58,168,12
"109,900",2017,신공덕동,대우월드마크마포,4,136.18,173,16
"56,000",2017,신공덕동,신공덕래미안2차,4,84.73,159,6
"118,100",2017,신공덕동,대우월드마크마포,4,138.37,173,14
"62,000",2017,신공덕동,신공덕래미안2차,4,114.5,159,3
"77,800",2017,신공덕동,펜트라우스,4,84.95,172,20
"107,300",2017,신공덕동,대우월드마크마포,4,136.18,173,10
"62,900",2017,신공덕동,신공덕1차삼성래미안1아파트,4,84.9,155,5
"54,800",2017,신공덕동,신공덕래미안3차,4,59.96,161,7
"67,500",2017,신공덕동,신공덕1차삼성래미안1아파트,4,84.9,155,9
"107,300",2017,신공덕동,대우월드마크마포,4,136.18,173,14
"69,500",2017,신공덕동,브라운스톤공덕,4,59.89,170,17
"67,500",2017,신공덕동,신공덕1차삼성래미안1아파트,4,84.9,155,19
"65,000",2017,신공덕동,신공덕1차삼성래미안1아파트,4,84.9,155,19
"15,400",2017,신공덕동,공덕프로포즈Ⅱ,4,17.02,15-80,14
"70,700",2017,신공덕동,브라운스톤공덕,4,59.89,170,24
"76,000",2017,신공덕동,신공덕1차삼성래미안1아파트,4,114.75,155,9
"67,800",2017,신공덕동,신공덕1차삼성래미안1아파트,4,84.9,155,9
"49,000",2017,신공덕동,신공덕래미안2차,4,59.48,159,4
"64,000",2017,신공덕동,브라운스톤공덕,4,59.89,170,1
"81,000",2017,신공덕동,브라운스톤공덕,4,84.98,170,15
"104,500",2017,신공덕동,대우월드마크마포,4,121.27,173,15
"56,500",2017,신공덕동,신공덕래미안3차,4,59.96,161,7
"118,000",2017,신공덕동,펜트라우스,4,152.85,172,16
"109,400",2017,신공덕동,대우월드마크마포,4,136.18,173,19
"58,500",2017,신공덕동,신공덕1차삼성래미안1아파트,4,59.76,155,4
"71,000",2017,신공덕동,신공덕1차삼성래미안1아파트,4,114.75,155,7
"107,300",2017,신공덕동,대우월드마크마포,4,136.18,173,12
"68,000",2017,신공덕동,신공덕1차삼성래미안1아파트,4,84.9,155,12
"57,900",2017,신공덕동,신공덕e편한세상,4,59.62,168,10
"69,800",2017,신공덕동,신공덕래미안3차,4,114.76,161,13
"59,000",2017,신공덕동,신공덕래미안2차,4,84.73,159,12
"63,000",2017,신공덕동,신공덕래미안3차,4,84.69,161,12
"57,500",2017,신공덕동,신공덕래미안2차,4,84.73,159,10
"64,400",2017,신공덕동,신공덕래미안2차,4,114.5,159,16
"88,500",2017,신공덕동,kcc웰츠,4,118.64,171,9
"66,000",2017,신공덕동,신공덕1차삼성래미안1아파트,4,84.9,155,15
"68,500",2017,신공덕동,신공덕e편한세상,4,114.82,168,1
"63,000",2017,신공덕동,신공덕래미안3차,4,84.69,161,12
"27,500",2017,신공덕동,대우메트로디오빌,4,29.11,167,28
"54,000",2017,도화동,마포동원베네스트,4,58.65,564,11
"56,500",2017,도화동,마포트라팰리스,4,84.02,559,5
"55,000",2017,도화동,우성,4,79.97,82,5
"44,000",2017,도화동,도화현대,4,59.4,547,17
"60,900",2017,도화동,현대홈타운,4,113.25,353,3
"34,400",2017,도화동,한화오벨리스크,4,38.88,555,15
"47,000",2017,도화동,우성,4,68.94,82,4
"45,000",2017,도화동,현대홈타운,4,59.17,353,16
"48,500",2017,도화동,도화동현대,4,68.22,357,7
"43,500",2017,도화동,도화동현대,4,54.72,357,13
"32,850",2017,도화동,한화오벨리스크,4,41.32,555,3
"57,300",2017,도화동,현대홈타운,4,84.95,353,18
"57,000",2017,도화동,현대홈타운,4,84.95,353,9
"66,300",2017,도화동,도화동현대,4,128.26,357,13
"54,750",2017,도화동,도화동현대,4,128.26,357,1
"42,000",2017,도화동,도화동현대,4,54.72,357,4
"71,000",2017,도화동,삼성,4,84.985,550,14
"61,000",2017,도화동,현대홈타운,4,113.25,353,11
"57,000",2017,도화동,우성,4,79.97,82,12
"53,000",2017,도화동,도화동현대,4,79.83,357,3
"50,000",2017,도화동,현대홈타운,4,84.95,353,4
"64,000",2017,도화동,삼성,4,72.185,550,9
"39,000",2017,도화동,성지,4,84.24,538,7
"53,800",2017,도화동,현대홈타운,4,84.95,353,17
"49,000",2017,도화동,우성,4,68.94,82,7
"71,000",2017,도화동,우성,4,128.315,82,12
"65,000",2017,도화동,삼성,4,84.985,550,2
"47,300",2017,도화동,우성,4,68.94,82,12
"39,800",2017,도화동,성지,4,84.24,538,7
"64,500",2017,도화동,도화동현대,4,128.26,357,4
"55,700",2017,도화동,마포동원베네스트,4,58.65,564,11
"78,000",2017,용강동,e편한세상마포리버파크,4,59.98,508,17
"80,000",2017,용강동,e편한세상마포리버파크,4,59.98,508,12
"72,500",2017,용강동,e편한세상마포리버파크,4,59.98,508,2
"58,500",2017,용강동,마포용강삼성래미안,4,59.99,380,7
"64,500",2017,토정동,한강삼성,4,84.78,138,16
"51,500",2017,토정동,한강삼성,4,59.76,138,7
"51,350",2017,토정동,한강삼성,4,59.97,138,24
"62,000",2017,토정동,한강삼성,4,84.96,138,5
"46,000",2017,마포동,강변한신코아,4,83.16,350,3
"59,500",2017,마포동,마포쌍용황금아파트,4,114.84,253,10
"62,600",2017,마포동,마포쌍용황금아파트,4,114.84,253,10
"48,500",2017,대흥동,마포태영,4,59.4,660,3
"64,500",2017,대흥동,마포태영,4,84.77,660,7
"49,700",2017,대흥동,마포태영,4,59.4,660,8
"61,400",2017,대흥동,동양엔파트,4,84.91,803,15
"21,250",2017,대흥동,서희스타힐스,4,12.85,12-41,5
"72,500",2017,대흥동,마포태영,4,114.93,660,4
"69,800",2017,대흥동,마포태영,4,114.93,660,2
"49,000",2017,대흥동,마포태영,4,59.4,660,1
"74,800",2017,대흥동,마포태영,4,114.93,660,18
"65,500",2017,대흥동,마포태영,4,84.77,660,20
"53,000",2017,대흥동,마포태영,4,59.4,660,20
"51,800",2017,대흥동,마포태영,4,59.4,660,11
"53,200",2017,대흥동,마포태영,4,59.4,660,7
"66,000",2017,대흥동,마포태영,4,84.77,660,17
"48,250",2017,대흥동,마포태영,4,59.4,660,13
"72,000",2017,대흥동,마포태영,4,114.93,660,7
"88,000",2017,대흥동,마포자이2차,4,84.44,804,22
"50,800",2017,대흥동,마포태영,4,59.4,660,6
"21,500",2017,대흥동,서희스타힐스,4,12.85,12-41,8
"80,800",2017,대흥동,마포자이2차,4,84.44,804,4
"53,000",2017,대흥동,마포태영,4,59.4,660,2
"40,500",2017,대흥동,성신,4,75.06,18-55,-1
"52,000",2017,대흥동,마포태영,4,59.4,660,7
"84,550",2017,대흥동,마포자이2차,4,84.95,804,24
"60,000",2017,대흥동,마포태영,4,84.77,660,2
"64,000",2017,대흥동,마포태영,4,84.77,660,4
"38,900",2017,염리동,상록,4,58.71,515-1,10
"51,500",2017,염리동,염리삼성래미안,4,59.52,520,6
"49,350",2017,염리동,염리삼성래미안,4,59.52,520,3
"38,000",2017,염리동,상록,4,58.71,515-1,14
"36,000",2017,염리동,상록,4,49.8,515-1,4
"79,800",2017,염리동,마포자이,4,84.692,521,6
"40,000",2017,염리동,상록,4,57.88,515-1,14
"36,500",2017,염리동,상록,4,58.71,515-1,6
"53,500",2017,염리동,중앙하이츠,4,83.82,161-1,15
"92,000",2017,염리동,마포자이,4,113.803,521,19
"38,600",2017,염리동,상록,4,58.71,515-1,21
"25,000",2017,노고산동,현대벤처빌,4,31.57,107-36,15
"38,000",2017,노고산동,현대벤처빌,4,83.91,107-36,19
"25,900",2017,노고산동,현대벤처빌,4,31.57,107-36,16
"27,000",2017,노고산동,현대벤처빌,4,34.64,107-36,11
"23,000",2017,노고산동,현대벤처빌,4,34.64,107-36,10
"23,000",2017,노고산동,현대벤처빌,4,34.64,107-36,3
"21,000",2017,노고산동,현대벤처빌,4,31.57,107-36,6
"24,000",2017,노고산동,현대벤처빌,4,36,107-36,12
"28,800",2017,노고산동,신촌포스빌,4,32.34,1-3,5
"60,000",2017,신수동,대원칸타빌,4,84.986,453,6
"48,300",2017,신수동,신촌삼익,4,59.85,450,20
"62,000",2017,신수동,벽산솔렌스힐,4,84.9854,457,8
"60,000",2017,신수동,벽산솔렌스힐,4,84.9657,457,4
"47,200",2017,신수동,신수동성원,4,59.76,190,9
"51,000",2017,신수동,신수동성원,4,84.96,190,4
"65,000",2017,신수동,마포경남아너스빌,4,84.95,456,9
"60,000",2017,신수동,벽산솔렌스힐,4,84.9657,457,4
"53,800",2017,신수동,세양청마루,4,82.86,451,5
"72,700",2017,신수동,대원칸타빌,4,117.183,453,15
"45,800",2017,신수동,신수동성원,4,59.76,190,7
"46,500",2017,신수동,신수동성원,4,59.76,190,11
