거래금액,년,법정동,아파트,월,전용면적,지번,층
"59,000",2017,이매동,아름마을(두산),5,101.82,133,17
"65,900",2017,이매동,이매촌(동신3),5,117.12,117,1
"75,000",2017,이매동,아름마을(삼호),5,132.72,133,9
"79,500",2017,이매동,이매촌(동부코오롱),5,126.2,121,3
"69,500",2017,이매동,이매촌(진흥),5,84.63,111,17
"43,800",2017,이매동,이매촌(금강),5,50.82,122,4
"54,400",2017,이매동,이매촌(한신),5,66.27,124,7
"63,800",2017,이매동,아름마을(두산),5,101.82,133,2
"64,900",2017,이매동,아름마을(건영),5,133.89,132,1
"88,000",2017,이매동,아름마을(삼호),5,158.4,133,18
"70,000",2017,이매동,아름마을(선경),5,83.58,142,9
"69,800",2017,이매동,아름마을(선경),5,83.58,142,10
"69,000",2017,이매동,아름마을(선경),5,83.58,142,4
"75,000",2017,이매동,아름마을(풍림),5,101.97,140,5
"94,500",2017,이매동,아름마을(풍림),5,163.62,140,18
"80,000",2017,이매동,이매촌(동신9),5,134.88,110,4
"42,400",2017,이매동,이매촌(삼성),5,59.535,100,5
"71,500",2017,이매동,이매촌(성지),5,84.9,116,5
"62,000",2017,이매동,이매촌(삼성),5,101.91,100,1
"56,800",2017,이매동,아름마을(한성),5,84.89,132,4
"75,000",2017,이매동,이매촌(삼환),5,132.37,99,9
"69,500",2017,이매동,이매촌(청구),5,84.99,123,5
"58,500",2017,이매동,이매촌(삼환),5,84.93,99,14
"80,000",2017,이매동,이매촌(삼성),5,174.67,100,4
"84,500",2017,이매동,이매촌(동신9),5,134.88,110,9
"76,000",2017,이매동,아름마을(효성),5,101.76,143,4
"75,000",2017,이매동,이매촌(동신9),5,101.79,110,3
"67,000",2017,이매동,이매촌(성지),5,84.9,116,2
"85,000",2017,이매동,이매촌(동신9),5,134.88,110,14
"51,700",2017,이매동,이매촌(한신),5,66.27,124,6
"66,000",2017,이매동,이매촌(진흥),5,84.63,111,14
"49,700",2017,이매동,이매촌(청구),5,59.92,123,2
"71,000",2017,이매동,이매촌(진흥),5,84.63,111,13
"65,900",2017,이매동,이매촌(진흥),5,84.63,111,12
"95,000",2017,이매동,아름마을(풍림),5,163.62,140,13
"58,500",2017,이매동,이매촌(삼성),5,84.94,100,11
"73,500",2017,이매동,아름마을(삼호),5,132.72,133,11
"60,000",2017,이매동,이매촌(금강),5,84.42,122,4
"49,600",2017,이매동,이매촌(삼성),5,73.25,100,5
"75,000",2017,이매동,이매촌(삼성),5,127.83,100,13
"52,000",2017,이매동,이매촌(한신),5,66.27,124,3
"43,350",2017,이매동,이매촌(한신),5,50.1,124,6
"44,000",2017,이매동,이매촌(한신),5,50.1,124,10
"44,500",2017,이매동,이매촌(한신),5,50.1,124,3
"82,000",2017,이매동,이매촌(동부코오롱),5,126.2,121,10
"53,500",2017,이매동,이매촌(진흥),5,59.58,111,7
"55,000",2017,이매동,아름마을(풍림),5,59.55,140,8
"58,500",2017,이매동,이매촌(삼환),5,84.93,99,13
"83,000",2017,이매동,이매촌(동신9),5,134.88,110,5
"60,000",2017,이매동,이매촌(한신),5,84.9,124,4
"82,500",2017,이매동,이매촌(성지),5,101.91,116,8
"69,000",2017,이매동,아름마을(태영),5,134.79,132,7
"48,750",2017,이매동,아름마을(한성),5,59.46,132,1
"75,000",2017,이매동,아름마을(삼호),5,132.72,133,10
"76,500",2017,이매동,아름마을(삼호),5,132.72,133,4
"62,000",2017,이매동,이매촌(삼성),5,84.94,100,10
"60,500",2017,이매동,이매촌(금강),5,84.42,122,6
"61,800",2017,이매동,이매촌(한신),5,84.9,124,19
"84,000",2017,이매동,아름마을(두산),5,132.72,133,15
"74,800",2017,이매동,아름마을(두산),5,132.72,133,4
"67,500",2017,이매동,아름마을(건영),5,101.85,132,13
"71,000",2017,이매동,이매촌(동신9),5,101.79,110,1
"75,000",2017,이매동,이매촌(동신3),5,117.12,117,4
"53,000",2017,이매동,이매촌(삼성),5,84.94,100,2
"82,250",2017,이매동,이매촌(삼성),5,174.67,100,14
"87,000",2017,이매동,아름마을(풍림),5,134.22,140,14
"56,000",2017,이매동,이매촌(한신),5,66.27,124,24
"42,000",2017,이매동,이매촌(한신),5,50.1,124,6
"70,000",2017,이매동,이매촌(동신9),5,84.6,110,7
"65,600",2017,이매동,아름마을(건영),5,101.85,132,15
"73,500",2017,이매동,아름마을(풍림),5,134.22,140,1
"43,800",2017,이매동,이매촌(한신),5,50.1,124,4
"51,800",2017,이매동,이매촌(한신),5,66.27,124,12
"65,000",2017,이매동,이매촌(진흥),5,84.63,111,14
"84,000",2017,이매동,이매촌(삼성),5,174.67,100,10
"73,500",2017,이매동,이매촌(삼성),5,127.83,100,6
"85,000",2017,이매동,이매촌(동신9),5,134.88,110,4
"63,850",2017,이매동,이매촌(동신3),5,101.79,117,4
"54,000",2017,이매동,이매촌(한신),5,66.27,124,15
"58,300",2017,이매동,이매촌(삼환),5,84.93,99,6
"94,500",2017,이매동,아름마을(풍림),5,163.62,140,5
"53,000",2017,이매동,이매촌(동신3),5,59.49,117,20
"86,000",2017,이매동,이매촌(동신9),5,134.88,110,8
"88,400",2017,이매동,아름마을(효성),5,130.35,143,10
"86,000",2017,이매동,이매촌(진흥),5,134.91,111,15
"64,400",2017,이매동,이매촌(진흥),5,84.63,111,2
"75,500",2017,이매동,이매촌(동부코오롱),5,126.2,121,2
"103,000",2017,이매동,아름마을(효성),5,163.95,143,5
"51,000",2017,이매동,이매촌(한신),5,66.27,124,2
"67,000",2017,이매동,이매촌(삼환),5,116.82,99,2
"64,300",2017,이매동,이매촌(동신3),5,101.79,117,11
"65,000",2017,이매동,아름마을(풍림),5,75.15,140,22
"69,300",2017,이매동,아름마을(건영),5,101.85,132,9
"78,000",2017,이매동,아름마을(두산),5,132.72,133,9
"63,000",2017,이매동,이매촌(진흥),5,84.63,111,8
"58,000",2017,이매동,아름마을(삼호),5,84.84,133,1
"53,000",2017,야탑동,장미마을(동부),5,84.99,330,6
"49,200",2017,야탑동,동원로얄듀크,5,96.59,190,5
"24,000",2017,야탑동,탑마을(주공),5,36,518,6
"39,500",2017,야탑동,탑마을(선경)1,5,51.84,536,14
"39,000",2017,야탑동,탑마을(선경)1,5,51.84,536,9
"53,750",2017,야탑동,탑마을(선경)1,5,83.73,536,12
"58,000",2017,야탑동,탑마을(기산)1,5,101.91,511,8
"57,500",2017,야탑동,탑마을(기산)1,5,101.91,511,11
"63,000",2017,야탑동,장미마을(코오롱)1,5,134.22,330,13
"66,800",2017,야탑동,탑마을(선경)1,5,131.4,536,4
"50,250",2017,야탑동,장미마을(현대),5,75.188,334,12
"51,500",2017,야탑동,탑마을(벽산),5,69.87,517,10
"58,500",2017,야탑동,장미마을(현대),5,101.99,334,7
"40,500",2017,야탑동,장미마을(현대),5,59.4,334,13
"56,000",2017,야탑동,장미마을(현대),5,84.79,334,5
"52,200",2017,야탑동,장미마을(현대),5,84.97,334,9
"43,000",2017,야탑동,장미마을(동부),5,59.76,330,15
"28,450",2017,야탑동,매화마을(주공3),5,41.85,205,4
"50,000",2017,야탑동,장미마을(동부),5,84.99,330,13
"43,500",2017,야탑동,탑마을(벽산),5,59.91,517,9
"27,500",2017,야탑동,매화마을(주공4),5,41.85,211,5
"56,700",2017,야탑동,장미마을(현대),5,84.79,334,10
"38,000",2017,야탑동,장미마을(현대),5,59.4,334,2
"38,000",2017,야탑동,매화마을공무원1,5,58.92,201,14
"31,400",2017,야탑동,목련마을SK,5,59.93,147,10
"27,700",2017,야탑동,매화마을(주공3),5,41.85,205,4
"40,800",2017,야탑동,탑마을(선경)1,5,51.84,536,11
"44,000",2017,야탑동,장미마을(동부),5,59.76,330,13
"51,000",2017,야탑동,탑마을(선경)1,5,83.73,536,14
"53,000",2017,야탑동,장미마을(동부),5,84.99,330,13
"52,000",2017,야탑동,장미마을(현대),5,84.97,334,10
"45,700",2017,야탑동,장미마을(동부),5,59.76,330,10
"47,750",2017,야탑동,장미마을(현대),5,84.97,334,2
"37,000",2017,야탑동,매화마을공무원2,5,58.71,215,17
"32,500",2017,야탑동,목련마을SK,5,59.93,147,13
"25,000",2017,야탑동,매화마을(주공4),5,41.85,211,7
"54,000",2017,야탑동,탑마을(선경)1,5,83.73,536,11
"60,000",2017,야탑동,탑마을(대우),5,134.31,535,14
"43,900",2017,야탑동,장미마을(코오롱)1,5,59.55,330,15
"48,300",2017,야탑동,장미마을(현대),5,74.61,334,13
"44,700",2017,야탑동,탑마을(벽산),5,59.91,517,16
"29,000",2017,야탑동,목련마을(영남),5,53.6,156,11
"53,900",2017,야탑동,야탑진흥더블파크,5,84.93,519,9
"39,700",2017,야탑동,매화마을공무원2,5,66.6,215,12
"65,000",2017,야탑동,탑마을(선경)1,5,131.4,536,6
"54,500",2017,야탑동,야탑진흥더블파크,5,84.93,519,9
"49,500",2017,야탑동,탑마을(벽산),5,69.87,517,7
"56,100",2017,야탑동,장미마을(현대),5,101.99,334,1
"38,500",2017,야탑동,매화마을공무원1,5,58.92,201,14
"55,000",2017,야탑동,탑마을(대우),5,101.76,535,5
"55,000",2017,야탑동,탑마을(경남)1,5,84.91,525,8
"38,500",2017,야탑동,매화마을공무원1,5,58.92,201,11
"52,000",2017,야탑동,탑마을(선경)1,5,83.73,536,2
"42,800",2017,야탑동,목련마을(한일),5,84.93,162,1
"31,000",2017,야탑동,매화마을(주공3),5,46.2,205,5
"36,800",2017,야탑동,매화마을공무원1,5,58.92,201,2
"58,300",2017,야탑동,탑마을(기산)1,5,101.91,511,14
"44,200",2017,야탑동,탑마을(경남)1,5,59.91,525,9
"39,000",2017,야탑동,탑마을(선경)1,5,51.84,536,8
"55,000",2017,야탑동,탑마을(선경)1,5,83.73,536,5
"42,400",2017,야탑동,장미마을(코오롱)1,5,59.55,330,10
"59,700",2017,야탑동,탑마을(선경)1,5,101.76,536,6
"53,000",2017,야탑동,장미마을(동부),5,84.99,330,9
"29,000",2017,야탑동,장미마을(현대),5,41.76,334,4
"63,000",2017,야탑동,탑마을(경향),5,101.91,510,11
"53,500",2017,야탑동,탑마을(선경)1,5,83.73,536,10
"65,000",2017,야탑동,탑마을(진덕),5,131.4,530,2
"25,500",2017,야탑동,매화마을(주공4),5,41.85,211,7
"49,000",2017,야탑동,장미마을(동부),5,70.56,330,11
"49,200",2017,야탑동,장미마을(현대),5,84.97,334,15
"57,000",2017,야탑동,탑마을(선경)1,5,83.73,536,11
"42,250",2017,야탑동,장미마을(동부),5,59.76,330,10
"28,800",2017,야탑동,목련마을(한일),5,50.82,162,14
"35,000",2017,야탑동,매화마을공무원2,5,58.19,215,10
"34,800",2017,야탑동,매화마을공무원2,5,58.71,215,8
"34,000",2017,야탑동,매화마을공무원2,5,58.19,215,8
"34,000",2017,야탑동,매화마을공무원1,5,59.98,201,1
"28,600",2017,야탑동,장미마을(현대),5,41.76,334,3
"31,600",2017,야탑동,목련마을SK,5,59.93,147,1
"29,000",2017,야탑동,목련마을(영남),5,53.6,156,8
"40,000",2017,야탑동,탑마을(선경)1,5,51.84,536,7
"39,200",2017,야탑동,탑마을(선경)1,5,51.84,536,7
"53,700",2017,야탑동,탑마을(선경)1,5,83.73,536,4
"34,800",2017,야탑동,매화마을공무원2,5,58.71,215,3
"52,500",2017,야탑동,장미마을(현대),5,84.79,334,13
"53,450",2017,야탑동,장미마을(현대),5,84.97,334,5
"69,500",2017,야탑동,탑마을(대우),5,134.31,535,11
"53,000",2017,야탑동,장미마을(코오롱)1,5,84.6,330,2
"60,000",2017,야탑동,탑마을(선경)1,5,101.76,536,9
"36,700",2017,야탑동,매화마을공무원2,5,58.71,215,15
"55,000",2017,야탑동,장미마을(동부),5,84.99,330,10
"72,500",2017,야탑동,탑마을(기산)1,5,131.4,511,7
"47,700",2017,야탑동,장미마을(현대),5,75.188,334,3
"28,500",2017,야탑동,목련마을(영남),5,53.6,156,4
"53,400",2017,야탑동,장미마을(코오롱)1,5,84.6,330,16
"57,000",2017,야탑동,탑마을(대우),5,101.76,535,2
"40,000",2017,야탑동,탑마을(선경)1,5,51.84,536,11
"46,000",2017,야탑동,SK-VIEW,5,84.944,188,5
"63,000",2017,야탑동,탑마을(벽산),5,101.97,517,10
"37,900",2017,야탑동,탑마을(선경)1,5,51.84,536,2
"43,700",2017,야탑동,장미마을(동부),5,59.76,330,4
"60,000",2017,야탑동,장미마을(동부),5,131.73,330,1
"42,800",2017,야탑동,장미마을(코오롱)1,5,59.55,330,12
"64,000",2017,야탑동,탑마을(벽산),5,114.93,517,13
"71,700",2017,야탑동,탑마을(경향),5,101.91,510,11
"66,500",2017,야탑동,탑마을(선경)1,5,131.4,536,14
"65,000",2017,야탑동,탑마을(선경)1,5,131.4,536,14
"40,500",2017,야탑동,매화마을공무원2,5,66.6,215,6
"37,000",2017,야탑동,매화마을공무원2,5,58.71,215,6
"50,000",2017,야탑동,장미마을(현대),5,75.188,334,12
"34,200",2017,야탑동,매화마을공무원2,5,58.71,215,18
"33,500",2017,야탑동,매화마을공무원2,5,58.19,215,3
"60,000",2017,야탑동,탑마을(선경)1,5,101.76,536,5
"69,700",2017,야탑동,탑마을(경향),5,131.4,510,14
"33,000",2017,야탑동,탑마을(주공),5,41.85,518,11
"69,700",2017,야탑동,탑마을(진덕),5,131.4,530,6
"66,000",2017,야탑동,장미마을(현대),5,133.448,334,16
"46,800",2017,야탑동,장미마을(현대),5,74.61,334,10
"50,500",2017,야탑동,탑마을(선경)1,5,83.73,536,1
"34,650",2017,야탑동,매화마을공무원2,5,58.19,215,14
"25,000",2017,야탑동,매화마을(주공4),5,35.28,211,4
"39,700",2017,야탑동,탑마을(선경)1,5,51.84,536,9
"36,200",2017,야탑동,매화마을공무원1,5,58.92,201,8
"29,300",2017,야탑동,목련마을(한일),5,50.82,162,4
"61,900",2017,야탑동,탑마을(경향),5,131.4,510,1
"52,500",2017,야탑동,야탑진흥더블파크,5,84.93,519,1
"42,500",2017,야탑동,장미마을(코오롱)1,5,59.55,330,5
"71,700",2017,야탑동,장미마을(현대),5,133.448,334,17
"25,200",2017,야탑동,매화마을(주공4),5,41.85,211,5
"29,000",2017,야탑동,탑마을(주공),5,35.28,518,8
"34,500",2017,야탑동,매화마을공무원2,5,58.71,215,4
"68,000",2017,야탑동,장미마을(현대),5,133.448,334,14
"60,000",2017,야탑동,탑마을(대우),5,134.31,535,8
"55,000",2017,야탑동,장미마을(동부),5,84.99,330,3
"43,000",2017,야탑동,장미마을(동부),5,59.76,330,2
"51,500",2017,야탑동,장미마을(코오롱)1,5,74.14,330,2
"66,000",2017,야탑동,장미마을(동부),5,131.73,330,4
"35,700",2017,야탑동,매화마을(주공3),5,49.77,205,8
"50,000",2017,야탑동,장미마을(현대),5,84.79,334,1
"57,300",2017,야탑동,장미마을(코오롱)1,5,84.6,330,8
"55,000",2017,야탑동,장미마을(현대),5,84.97,334,5
"42,300",2017,야탑동,목련마을(영남),5,84.93,156,4
"36,900",2017,야탑동,매화마을공무원2,5,58.71,215,13
"54,800",2017,야탑동,장미마을(코오롱)1,5,84.6,330,11
"28,700",2017,야탑동,매화마을(주공3),5,41.85,205,4
"35,000",2017,야탑동,매화마을공무원2,5,58.71,215,10
"51,000",2017,야탑동,탑마을(경남)1,5,84.91,525,1
"52,000",2017,야탑동,장미마을(코오롱)1,5,74.14,330,5
"63,000",2017,야탑동,탑마을(경향),5,131.4,510,2
"39,000",2017,야탑동,매화마을공무원1,5,59.98,201,6
"37,300",2017,야탑동,매화마을공무원2,5,58.71,215,8
"42,000",2017,야탑동,장미마을(동부),5,59.76,330,13
"19,500",2017,야탑동,매화마을(주공4),5,35.28,211,9
"53,500",2017,야탑동,장미마을(현대),5,84.97,334,11
"24,900",2017,야탑동,매화마을(주공4),5,35.28,211,3
"32,950",2017,야탑동,탑마을(주공),5,41.85,518,6
"27,800",2017,야탑동,탑마을(주공),5,35.28,518,6
"60,000",2017,야탑동,탑마을(선경)1,5,101.76,536,8
"45,000",2017,야탑동,장미마을(동부),5,70.56,330,1
"71,000",2017,야탑동,탑마을(벽산),5,134.79,517,13
"46,500",2017,야탑동,장미마을(동부),5,70.56,330,1
"49,500",2017,야탑동,장미마을(동부),5,70.56,330,12
"67,500",2017,야탑동,탑마을(선경)1,5,131.4,536,5
"42,000",2017,야탑동,매화마을공무원2,5,66.6,215,14
"57,000",2017,야탑동,탑마을(대우),5,101.76,535,4
"58,200",2017,야탑동,탑마을(벽산),5,84.91,517,6
"59,200",2017,야탑동,탑마을(벽산),5,114.93,517,1
"50,000",2017,야탑동,탑마을(선경)1,5,83.73,536,1
"71,000",2017,야탑동,장미마을(동부),5,131.73,330,12
"39,900",2017,야탑동,매화마을공무원2,5,66.6,215,5
"32,000",2017,야탑동,매화마을공무원2,5,58.71,215,1
"42,500",2017,야탑동,장미마을(현대),5,59.4,334,4
"53,000",2017,야탑동,장미마을(동부),5,84.99,330,10
"73,000",2017,야탑동,탑마을(쌍용)1,5,131.4,511,6
"39,000",2017,야탑동,매화마을공무원1,5,58.92,201,9
"57,300",2017,야탑동,장미마을(코오롱)1,5,84.6,330,5
"57,000",2017,야탑동,장미마을(동부),5,84.99,330,13
"37,000",2017,야탑동,매화마을공무원1,5,58.92,201,8
"55,000",2017,야탑동,장미마을(동부),5,84.99,330,7
"37,450",2017,야탑동,매화마을공무원2,5,58.71,215,12
"57,000",2017,야탑동,탑마을(선경)1,5,83.73,536,7
"77,000",2017,야탑동,탑마을(기산)1,5,131.4,511,14
"43,000",2017,야탑동,탑마을(경남)1,5,59.91,525,3
"70,000",2017,야탑동,탑마을(진덕),5,131.4,530,16
"39,700",2017,야탑동,탑마을(선경)1,5,51.84,536,1
"37,800",2017,야탑동,매화마을공무원2,5,58.71,215,12
"100,000",2017,야탑동,현대I-PARK,5,177.7238,391,9
"40,000",2017,야탑동,장미마을(현대),5,59.4,334,14
"54,500",2017,야탑동,탑마을(선경)1,5,83.73,536,9
"43,000",2017,야탑동,매화마을공무원2,5,67.43,215,9
"29,500",2017,야탑동,목련마을(영남),5,53.6,156,9
"58,000",2017,야탑동,탑마을(선경)1,5,83.73,536,15
"28,300",2017,야탑동,매화마을(주공3),5,38.34,205,2
"48,000",2017,야탑동,장미마을(현대),5,74.61,334,14
"33,900",2017,야탑동,매화마을공무원2,5,58.71,215,20
"58,700",2017,야탑동,장미마을(현대),5,101.99,334,15
"42,700",2017,야탑동,탑마을(선경)1,5,51.84,536,13
"73,000",2017,야탑동,탑마을(진덕),5,131.4,530,8
"34,900",2017,야탑동,매화마을공무원2,5,58.71,215,3
"75,000",2017,판교동,판교원마을3단지(푸르지오),5,84.71,629,23
"83,500",2017,판교동,판교원마을2단지(푸르지오),5,101.09,623,1
"76,500",2017,판교동,판교원마을9단지(한림풀에버),5,84.9505,585,14
"64,000",2017,판교동,판교원마을6단지(진원로제비앙),5,83.33,635,3
"84,000",2017,판교동,판교원마을5단지(푸르지오),5,101.06,634,17
"77,000",2017,판교동,판교원마을3단지(푸르지오),5,84.71,629,14
"59,000",2017,판교동,판교원마을7단지(모아미래도),5,56.555,637,18
"88,500",2017,판교동,판교원마을11단지(힐스테이트),5,118.6,513,1
"73,400",2017,판교동,판교원마을9단지(한림풀에버),5,84.9907,585,17
"56,400",2017,판교동,판교원마을6단지(진원로제비앙),5,58.14,635,4
"87,000",2017,판교동,판교원마을11단지(힐스테이트),5,101.38,513,6
"78,000",2017,판교동,판교원마을9단지(한림풀에버),5,84.9958,585,16
"97,000",2017,판교동,판교원마을11단지(힐스테이트),5,118.6,513,13
"86,500",2017,판교동,판교원마을2단지(푸르지오),5,115.09,623,12
"69,000",2017,판교동,판교원마을9단지(한림풀에버),5,71.8438,585,15
