거래금액,년,법정동,아파트,월,전용면적,지번,층
"18,900",2015,관양동,공작아파트,3,37.85,1588,8
"32,450",2015,관양동,인덕원마을(삼성),3,59.8,1510-1,25
"26,000",2015,관양동,한가람(세경),3,51.75,1589,11
"17,400",2015,관양동,한가람(한양),3,41.09,1586,18
"18,500",2015,관양동,한가람(한양),3,41.09,1586,5
"37,900",2015,관양동,현대,3,84.47,1396,4
"47,900",2015,관양동,현대,3,123.6,1396,2
"23,000",2015,관양동,한가람(세경),3,51.75,1589,3
"24,700",2015,관양동,"한미(C,D)",3,57.96,1470-5,3
"49,800",2015,관양동,현대,3,123.6,1396,10
"25,800",2015,관양동,한가람(세경),3,49.68,1589,6
"19,000",2015,관양동,공작아파트,3,37.85,1588,7
"23,500",2015,관양동,공작럭키,3,49.8,1587,5
"25,900",2015,관양동,한가람(세경),3,49.68,1589,12
"16,750",2015,관양동,한가람(신라),3,38.33,1589-1,23
"41,700",2015,관양동,인덕원마을(삼성),3,84.93,1510-1,5
"17,250",2015,관양동,"한미(C,D)",3,43.74,1470-5,3
"62,000",2015,관양동,동편마을(4단지),3,100.52,1669,2
"42,000",2015,관양동,한가람(삼성),3,84.93,1586-5,5
"41,000",2015,관양동,한가람(한양),3,84.9,1586,4
"26,500",2015,관양동,한가람(세경),3,51.75,1589,12
"24,800",2015,관양동,공작럭키,3,49.8,1587,12
"25,600",2015,관양동,한가람(세경),3,51.75,1589,9
"18,600",2015,관양동,한가람(신라),3,42.73,1589-1,13
"43,500",2015,관양동,동편마을(3단지),3,74.96,1651,1
"24,800",2015,관양동,공작아파트,3,50,1588,9
"45,200",2015,평촌동,초원마을대림,3,84.92,898-2,15
"16,900",2015,평촌동,초원부영,3,37.85,896-6,1
"49,000",2015,평촌동,초원마을대림,3,84.92,898-2,15
"59,000",2015,평촌동,꿈마을동아,3,130.08,933-7,4
"36,200",2015,평촌동,인덕원대림2차,3,59.84,101,17
"14,000",2015,평촌동,대도,3,45.9,54-1,3
"41,500",2015,평촌동,인덕원대우,3,84.96,75-2,8
"18,200",2015,평촌동,초원부영,3,37.85,896-6,13
"40,500",2015,평촌동,초원한양,3,84.9,897-5,10
"27,200",2015,평촌동,초원마을세경,3,49.68,896-2,20
"41,000",2015,평촌동,인덕원대우,3,84.96,75-2,22
"50,400",2015,평촌동,귀인마을현대홈타운,3,80.374,314,3
"51,800",2015,평촌동,귀인마을현대홈타운,3,80.374,314,14
"17,000",2015,평촌동,영풍,3,36.85,130-1,7
"45,000",2015,평촌동,초원성원,3,84.99,898,7
"45,000",2015,평촌동,인덕원대림2차,3,84.92,101,9
"47,500",2015,평촌동,초원마을대원,3,84.97,898-6,12
"64,300",2015,평촌동,꿈마을라이프,3,154.197,932-6,6
"33,400",2015,평촌동,초원성원,3,59.94,898,4
"32,500",2015,평촌동,초원부영,3,60,896-6,10
"46,700",2015,평촌동,초원마을대림,3,84.92,898-2,13
"49,000",2015,평촌동,향촌마을현대4차,3,84.99,899-2,9
"26,300",2015,평촌동,초원마을세경,3,49.68,896-2,8
"43,000",2015,평촌동,초원마을대림,3,84.92,898-2,25
"32,600",2015,평촌동,초원마을대림,3,59.742,898-2,6
"34,000",2015,평촌동,초원성원,3,59.94,898,10
"58,000",2015,평촌동,귀인마을현대홈타운,3,80.374,314,17
"43,000",2015,평촌동,인덕원대우,3,84.96,75-2,9
"55,500",2015,평촌동,꿈마을라이프,3,110.357,932-6,6
"55,500",2015,평촌동,꿈마을한신,3,96.66,932-4,12
"27,300",2015,평촌동,초원한양,3,59.4,897-5,2
"26,800",2015,평촌동,초원마을세경,3,49.68,896-2,4
"25,100",2015,평촌동,초원부영,3,50,896-6,6
"26,000",2015,평촌동,초원마을세경,3,49.68,896-2,5
"35,400",2015,평촌동,향촌마을현대5차,3,59.76,899-7,4
"27,900",2015,평촌동,초원마을세경,3,49.68,896-2,11
"64,500",2015,평촌동,꿈마을건영3차,3,133.92,933-7,14
"34,900",2015,평촌동,인덕원대우,3,59.92,75-2,10
"48,000",2015,평촌동,초원마을대림,3,84.92,898-2,7
"39,600",2015,평촌동,인덕원대우,3,84.96,75-2,7
"26,000",2015,평촌동,초원마을세경,3,49.68,896-2,5
"41,600",2015,평촌동,인덕원대림2차,3,84.92,101,2
"50,800",2015,평촌동,향촌마을현대4차,3,84.99,899-2,14
"47,800",2015,평촌동,초원마을대림,3,84.92,898-2,11
"33,900",2015,평촌동,인덕원대우,3,60,75-2,20
"34,000",2015,평촌동,인덕원대우,3,59.92,75-2,7
"47,000",2015,평촌동,인덕원대림2차,3,84.92,101,8
"24,000",2015,평촌동,초원부영,3,50,896-6,7
"43,000",2015,평촌동,초원LG,3,84.9,897-7,14
"43,300",2015,평촌동,초원LG,3,84.9,897-7,16
"51,000",2015,평촌동,꿈마을한신,3,96.66,932-4,6
"34,200",2015,평촌동,초원LG,3,59.79,897-7,4
"24,400",2015,평촌동,초원마을세경,3,49.68,896-2,1
"41,400",2015,평촌동,초원성원,3,84.99,898,15
"26,000",2015,평촌동,초원마을세경,3,49.68,896-2,10
"34,000",2015,평촌동,초원성원,3,59.94,898,2
"66,200",2015,평촌동,꿈마을금호,3,133.59,932-2,8
"32,800",2015,평촌동,초원마을대림,3,59.742,898-2,11
"42,000",2015,평촌동,귀인마을현대홈타운,3,65.322,314,1
"77,800",2015,평촌동,평촌이편한세상,3,157.931,75-1,9
"46,350",2015,평촌동,초원마을대원,3,84.97,898-6,7
"30,300",2015,평촌동,초원마을대림,3,59.742,898-2,2
"20,000",2015,평촌동,초원부영,3,37.85,896-6,6
"40,500",2015,평촌동,초원한양,3,84.9,897-5,7
"40,200",2015,평촌동,인덕원대우,3,84.96,75-2,6
"41,500",2015,평촌동,인덕원대우,3,84.96,75-2,19
"36,000",2015,평촌동,인덕원대림1차,3,84.9,93-1,8
"30,900",2015,평촌동,천평대,3,84.4018,113,6
"40,600",2015,평촌동,인덕원대우,3,84.96,75-2,15
"59,000",2015,평촌동,향촌롯데,3,84.84,899,5
"54,000",2015,평촌동,귀인마을현대홈타운,3,80.374,314,16
"49,900",2015,평촌동,향촌마을현대4차,3,84.99,899-2,10
"44,700",2015,평촌동,초원마을대림,3,84.92,898-2,2
"53,800",2015,평촌동,귀인마을현대홈타운,3,80.374,314,13
"34,000",2015,평촌동,초원성원,3,59.94,898,13
"63,500",2015,평촌동,꿈마을한신,3,117,932-4,7
"50,400",2015,평촌동,향촌마을현대4차,3,84.99,899-2,6
"75,000",2015,평촌동,꿈마을현대,3,183.2,932-7,1
"45,300",2015,평촌동,인덕원대림2차,3,84.92,101,11
"27,000",2015,평촌동,초원마을세경,3,49.68,896-2,14
"30,700",2015,평촌동,초원부영,3,60,896-6,15
"39,000",2015,평촌동,인덕원대우,3,84.96,75-2,8
"36,000",2015,평촌동,향촌롯데,3,59.76,899,5
"32,700",2015,평촌동,초원부영,3,60,896-6,4
"48,000",2015,평촌동,초원마을대림,3,84.92,898-2,9
"17,000",2015,평촌동,영풍,3,36.85,130-1,9
"26,900",2015,평촌동,초원마을세경,3,49.68,896-2,20
"37,000",2015,평촌동,인덕원대우,3,84.96,75-2,1
"38,700",2015,평촌동,인덕원대우,3,84.96,75-2,12
"39,800",2015,평촌동,인덕원대우,3,84.96,75-2,13
"52,000",2015,평촌동,귀인마을현대홈타운,3,80.374,314,13
"41,600",2015,평촌동,인덕원대우,3,84.96,75-2,2
"70,000",2015,평촌동,꿈마을한신,3,172.17,932-4,2
"54,000",2015,평촌동,꿈마을한신,3,96.66,932-4,9
"39,700",2015,평촌동,초원한양,3,84.9,897-5,3
"46,000",2015,평촌동,초원마을대림,3,84.92,898-2,10
"38,800",2015,평촌동,인덕원대우,3,84.96,75-2,4
"17,300",2015,평촌동,영풍,3,36.85,130-1,12
"39,900",2015,평촌동,인덕원대우,3,84.96,75-2,10
"40,500",2015,평촌동,인덕원대림2차,3,84.92,101,1
"27,450",2015,평촌동,인덕원대림1차,3,59.79,93-1,17
"41,000",2015,평촌동,초원한양,3,84.9,897-5,9
"47,700",2015,평촌동,귀인마을현대홈타운,3,65.322,314,19
"42,000",2015,평촌동,초원성원,3,84.99,898,12
"29,500",2015,평촌동,래미안인덕원더포인트,3,59.76,34,2
"34,000",2015,평촌동,향촌마을현대5차,3,59.76,899-7,1
"46,800",2015,평촌동,인덕원대림2차,3,84.92,101,17
"27,000",2015,평촌동,초원마을세경,3,49.68,896-2,10
"18,900",2015,평촌동,한미(132-3),3,55.17,132-3,2
"18,000",2015,평촌동,초원부영,3,37.85,896-6,10
"19,900",2015,평촌동,초원부영,3,37.85,896-6,7
"20,400",2015,평촌동,초원부영,3,37.85,896-6,12
"27,500",2015,평촌동,초원마을세경,3,49.68,896-2,11
"38,700",2015,평촌동,인덕원대우,3,84.96,75-2,3
"26,000",2015,평촌동,초원마을세경,3,49.68,896-2,4
"30,500",2015,평촌동,초원마을대림,3,59.742,898-2,2
"35,600",2015,평촌동,인덕원대림2차,3,59.84,101,3
"27,000",2015,평촌동,초원마을세경,3,49.68,896-2,13
"46,200",2015,평촌동,초원마을대림,3,84.92,898-2,14
"26,000",2015,평촌동,초원마을세경,3,49.68,896-2,7
"53,000",2015,평촌동,향촌롯데,3,84.84,899,7
"16,700",2015,평촌동,대도,3,40.3,54-1,4
"41,500",2015,평촌동,인덕원대우,3,84.96,75-2,8
"31,800",2015,평촌동,초원마을대림,3,59.742,898-2,12
"29,500",2015,평촌동,초원마을대림,3,59.742,898-2,2
"32,950",2015,평촌동,초원마을대림,3,59.742,898-2,13
"44,750",2015,평촌동,초원마을대원,3,84.97,898-6,19
"39,375",2015,평촌동,인덕원대우,3,84.96,75-2,9
"46,000",2015,평촌동,초원마을대원,3,84.97,898-6,5
"19,200",2015,평촌동,초원부영,3,37.85,896-6,2
"52,500",2015,평촌동,향촌마을현대4차,3,84.99,899-2,13
"38,300",2015,평촌동,인덕원대우,3,84.96,75-2,8
"25,400",2015,평촌동,초원마을세경,3,49.68,896-2,4
"37,800",2015,평촌동,인덕원대우,3,84.96,75-2,9
"27,350",2015,평촌동,초원한양,3,59.4,897-5,13
"28,000",2015,평촌동,초원부영,3,50,896-6,5
"45,000",2015,평촌동,향촌마을현대5차,3,84.75,899-7,1
"73,500",2015,평촌동,꿈마을우성,3,158.22,933,7
"36,200",2015,평촌동,초원마을대원,3,59.94,898-6,12
"36,500",2015,평촌동,향촌마을현대4차,3,59.94,899-2,9
"44,000",2015,평촌동,인덕원대림2차,3,84.92,101,15
"51,000",2015,평촌동,귀인마을현대홈타운,3,80.374,314,7
"50,300",2015,평촌동,귀인마을현대홈타운,3,80.374,314,11
"42,200",2015,평촌동,초원성원,3,84.99,898,12
"34,500",2015,평촌동,영풍,3,84.768,130-1,4
"50,800",2015,평촌동,꿈마을건영5차,3,102,933-6,6
"33,000",2015,평촌동,한일미래아파트,3,84.98,66-6,18
"49,000",2015,평촌동,향촌마을현대4차,3,84.99,899-2,9
"27,400",2015,평촌동,초원마을세경,3,49.68,896-2,11
"37,500",2015,평촌동,초원한양,3,84.9,897-5,13
"18,750",2015,평촌동,한미(132-3),3,55.17,132-3,1
"33,000",2015,평촌동,초원LG,3,59.79,897-7,2
"37,500",2015,평촌동,초원마을대원,3,59.94,898-6,11
"20,000",2015,평촌동,삼아,3,59.67,118-5,5
"46,000",2015,평촌동,초원마을대림,3,84.92,898-2,6
"29,700",2015,평촌동,초원마을대림,3,59.742,898-2,2
"38,800",2015,평촌동,인덕원대우,3,84.96,75-2,22
"46,600",2015,평촌동,초원마을대림,3,84.92,898-2,12
"38,400",2015,평촌동,인덕원대우,3,84.96,75-2,22
"53,600",2015,평촌동,향촌롯데,3,84.84,899,3
"40,500",2015,평촌동,인덕원대우,3,84.96,75-2,6
"47,500",2015,평촌동,향촌마을현대5차,3,84.75,899-7,1
"20,300",2015,평촌동,초원부영,3,37.85,896-6,7
"33,300",2015,평촌동,초원부영,3,60,896-6,4
"27,600",2015,평촌동,초원부영,3,50,896-6,12
"41,300",2015,평촌동,초원한양,3,84.9,897-5,7
"35,200",2015,평촌동,초원마을대원,3,59.94,898-6,15
"48,300",2015,평촌동,향촌마을현대5차,3,84.75,899-7,3
"37,900",2015,평촌동,향촌마을현대5차,3,59.76,899-7,3
"45,000",2015,평촌동,초원LG,3,84.9,897-7,17
"50,300",2015,평촌동,꿈마을건영5차,3,102,933-6,2
"48,500",2015,평촌동,향촌마을현대5차,3,84.75,899-7,2
"55,900",2015,평촌동,꿈마을한신,3,96.66,932-4,13
"50,500",2015,평촌동,귀인마을현대홈타운,3,80.374,314,17
"33,500",2015,평촌동,초원부영,3,60,896-6,12
"39,400",2015,평촌동,인덕원대우,3,84.96,75-2,4
"40,900",2015,평촌동,인덕원대우,3,84.96,75-2,7
"74,600",2015,평촌동,평촌이편한세상,3,130.628,75-1,6
"36,000",2015,평촌동,래미안인덕원더포인트,3,84.84,34,9
"32,900",2015,평촌동,초원마을대림,3,59.742,898-2,11
"40,000",2015,평촌동,초원한양,3,84.9,897-5,7
"36,900",2015,평촌동,인덕원대림2차,3,59.84,101,7
"57,300",2015,평촌동,귀인마을현대홈타운,3,80.374,314,6
"10,900",2015,호계동,삼신6차,3,49.47,651-1,4
"21,000",2015,호계동,유환1차,3,47.61,916-2,4
"44,500",2015,호계동,호계2차현대홈타운,3,115.075,811,9
"22,800",2015,호계동,목련우성5,3,41.85,1052-5,5
"28,300",2015,호계동,임광한마음1차,3,59.97,895,6
"44,000",2015,호계동,샘마을임광,3,91.14,1115,7
"33,000",2015,호계동,무궁화태영,3,84.9,1075,13
"26,700",2015,호계동,호계아크로리버,3,84.918,713,7
"44,100",2015,호계동,무궁화경남,3,85,1057,6
"23,000",2015,호계동,목련우성,3,41.62,1052-3,3
"35,000",2015,호계동,금호어울림,3,84.78,1278,4
"30,000",2015,호계동,금호어울림,3,84.78,1278,10
"22,900",2015,호계동,일신진흥,3,59.49,920-4,11
"25,000",2015,호계동,무궁화태영,3,59.76,1075,4
"38,250",2015,호계동,무궁화한양,3,84.9,1055,11
"32,600",2015,호계동,무궁화태영,3,84.9,1075,11
"13,200",2015,호계동,유환3차,3,42.84,970-17,3
"24,000",2015,호계동,호계동효성아파트,3,59.84,912,4
"40,000",2015,호계동,무궁화한양,3,84.9,1055,20
"37,700",2015,호계동,호계1차현대홈타운,3,84.621,914-40,19
"39,200",2015,호계동,호계1차현대홈타운,3,84.621,914-40,12
"29,500",2015,호계동,안양대우디오슈페리움,3,107.408,975-3,14
"26,900",2015,호계동,무궁화코오롱,3,59.34,1055-1,12
"28,500",2015,호계동,양우내안애팰리스,3,84.963,972-9,10
"29,000",2015,호계동,양우내안애팰리스,3,84.91,972-9,15
"34,800",2015,호계동,목련우성,3,56.7,1052-3,15
"31,500",2015,호계동,무궁화태영,3,84.9,1075,3
"32,000",2015,호계동,무궁화건영캐스빌,3,84.84,1055-1,9
"35,400",2015,호계동,대림e-편한세상,3,84.99,813,10
"18,000",2015,호계동,삼신5차,3,51.33,992-1,2
"32,975",2015,호계동,목련마을2단지대우선경,3,58.32,1052,1
"35,000",2015,호계동,무궁화진흥,3,84.63,1056-6,11
"57,500",2015,호계동,목련우성7,3,101.31,1054-8,6
"29,600",2015,호계동,무궁화경남,3,59.917,1057,9
"35,000",2015,호계동,무궁화진흥,3,84.63,1056-6,4
"46,200",2015,호계동,대림e-편한세상,3,116.507,813,5
"26,000",2015,호계동,호계주공,3,46.93,976,1
"29,000",2015,호계동,양우내안애팰리스,3,84.963,972-9,12
"32,500",2015,호계동,금호어울림,3,84.96,1278,8
"30,600",2015,호계동,호계2차현대홈타운,3,59.977,811,9
"37,700",2015,호계동,호계2차현대홈타운,3,84.973,811,13
"36,700",2015,호계동,대림e-편한세상,3,84.99,813,9
"31,300",2015,호계동,HHI브라운빌3차,3,84.9851,940,7
"25,900",2015,호계동,무궁화태영,3,59.76,1075,7
"23,000",2015,호계동,삼성(931),3,59.4,931,2
"33,800",2015,호계동,임광한마음1차,3,84.96,895,5
"34,500",2015,호계동,임광한마음1차,3,84.96,895,7
"23,100",2015,호계동,목련우성5,3,41.85,1052-5,3
"71,500",2015,호계동,목련우성7,3,133.74,1054-8,6
"38,000",2015,호계동,무궁화코오롱,3,84.96,1055-1,15
"54,300",2015,호계동,샘마을한양,3,164.44,1121,18
"43,700",2015,호계동,샘마을쌍용,3,101.91,1117,12
"36,900",2015,호계동,무궁화금호,3,72.89,1056,3
"27,800",2015,호계동,호계럭키,3,84.79,570,7
"32,000",2015,호계동,무궁화건영캐스빌,3,84.84,1055-1,4
"33,800",2015,호계동,무궁화건영캐스빌,3,84.84,1055-1,15
"30,500",2015,호계동,무궁화경남,3,59.917,1057,8
"27,000",2015,호계동,호계금호,3,84.93,282-31,3
"42,000",2015,호계동,샘마을우방,3,101.96,1116,12
"28,000",2015,호계동,신성미소지움,3,59.8398,923-21,9
"19,800",2015,호계동,호원,3,59.52,941-21,6
"21,000",2015,호계동,목련마을2단지대우선경,3,34.44,1052,8
"25,500",2015,호계동,목련우성,3,50.73,1052-3,1
"34,400",2015,호계동,목련우성,3,56.7,1052-3,5
"20,000",2015,호계동,목련마을2단지대우선경,3,34.44,1052,15
"28,500",2015,호계동,임광한마음2차,3,55.405,893-1,9
"10,600",2015,호계동,DYTOWN,3,18.968,971-1,4
"39,800",2015,호계동,호계1차현대홈타운,3,84.621,914-40,16
"28,150",2015,호계동,임광한마음2차,3,55.405,893-1,18
"48,000",2015,호계동,호계2차현대홈타운,3,142.687,811,11
"49,500",2015,호계동,샘마을임광,3,118.92,1115,9
"26,000",2015,호계동,범계마을호산,3,84.72,914-37,10
"58,900",2015,호계동,목련선경,3,98.9,1053-2,4
"27,500",2015,호계동,호계금호,3,84.93,282-31,7
"63,000",2015,호계동,목련두산,3,131.85,1054-6,1
"29,500",2015,호계동,목련우성,3,50.73,1052-3,7
"32,000",2015,호계동,무궁화태영,3,84.9,1075,9
"42,800",2015,호계동,무궁화금호,3,84.9,1056,5
"38,800",2015,호계동,호계1차현대홈타운,3,84.621,914-40,21
"27,000",2015,호계동,호계주공,3,46.93,976,1
"30,000",2015,호계동,양우내안애팰리스,3,84.963,972-9,16
"28,500",2015,호계동,신성미소지움,3,59.8398,923-21,7
"35,000",2015,호계동,신성미소지움,3,103.3866,923-21,15
"30,000",2015,호계동,호계동효성아파트,3,84.97,912,11
"30,500",2015,호계동,호계2차현대홈타운,3,59.977,811,16
"34,700",2015,호계동,금호어울림,3,84.78,1278,5
"29,000",2015,호계동,무궁화건영캐스빌,3,76.36,1055-1,13
"28,000",2015,호계동,목련우성,3,50.73,1052-3,11
"60,000",2015,호계동,목련아파트,3,128.19,1053-3,8
"36,800",2015,호계동,무궁화금호,3,84.9,1056,1
"29,500",2015,호계동,호계주공,3,53.73,976,4
"15,500",2015,호계동,삼천리,3,56.34,843-1,3
"38,000",2015,호계동,무궁화코오롱,3,84.96,1055-1,4
"28,000",2015,호계동,임광한마음1차,3,59.97,895,9
"33,500",2015,호계동,임광한마음1차,3,84.96,895,5
"34,800",2015,호계동,임광한마음2차,3,79.527,893-1,19
"24,300",2015,호계동,목련우성5,3,41.85,1052-5,12
"26,400",2015,호계동,범계마을호산,3,84.72,914-37,7
"31,250",2015,호계동,HHI브라운빌3차,3,84.9851,940,12
"46,800",2015,호계동,호계2차현대홈타운,3,115.075,811,8
"34,900",2015,호계동,호계아크로리버,3,122.3945,713,18
"20,500",2015,호계동,목련마을2단지대우선경,3,34.44,1052,12
"32,500",2015,호계동,안양대우디오슈페리움,3,116.721,975-3,3
"26,000",2015,호계동,호계주공,3,46.93,976,2
"50,000",2015,호계동,샘마을쌍용,3,132.6,1117,13
"19,500",2015,호계동,호계삼익,3,59.85,766-4,5
"11,500",2015,호계동,호계금호,3,36.292,282-31,10
"37,200",2015,호계동,대림e-편한세상,3,84.846,813,4
"28,400",2015,호계동,임광한마음1차,3,59.97,895,11
"57,500",2015,호계동,목련우성7,3,101.31,1054-8,5
"33,500",2015,호계동,목련우성,3,56.7,1052-3,2
"22,500",2015,호계동,호계주공,3,38.52,976,2
"29,500",2015,호계동,양우내안애팰리스,3,84.179,972-9,17
"15,400",2015,호계동,삼천리,3,53.64,843-1,1
"49,300",2015,호계동,대림e-편한세상,3,143.331,813,6
"38,500",2015,호계동,대림e-편한세상,3,84.846,813,11
"30,500",2015,호계동,안양대우디오슈페리움,3,98.799,975-3,13
"28,000",2015,호계동,흥화,3,84.96,927,6
"29,500",2015,호계동,호계주공,3,53.73,976,5
"95,000",2015,호계동,목련두산,3,161.76,1054-6,6
"32,000",2015,호계동,무궁화건영캐스빌,3,84.84,1055-1,15
"32,000",2015,호계동,무궁화건영캐스빌,3,84.84,1055-1,2
"28,000",2015,호계동,대림e-편한세상,3,59.982,813,13
"27,500",2015,호계동,대림e-편한세상,3,59.982,813,18
"35,000",2015,호계동,대림e-편한세상,3,84.99,813,4
"47,500",2015,호계동,대림e-편한세상,3,116.507,813,12
"27,000",2015,호계동,신성미소지움,3,59.8398,923-21,3
"31,000",2015,호계동,무궁화태영,3,76.23,1075,10
"25,300",2015,호계동,무궁화태영,3,59.76,1075,10
