거래금액,년,법정동,아파트,월,전용면적,지번,층
"23,500",2019,원곡동,벽산블루밍,10,59.95,828-5,1
"27,900",2019,원곡동,경남아너스빌,10,84.99,938,7
"26,500",2019,원곡동,벽산블루밍,10,84.99,828-5,17
"42,000",2019,원곡동,초지역메이저타운푸르지오에코단지,10,59.9932,1001,23
"25,500",2019,원곡동,안산8차푸르지오,10,59.9624,937,16
"25,500",2019,원곡동,안산8차푸르지오,10,59.9624,937,22
"26,400",2019,원곡동,벽산블루밍,10,84.99,828-5,4
"28,200",2019,원곡동,안산8차푸르지오,10,84.9897,937,8
"22,300",2019,원곡동,벽산블루밍,10,59.95,828-5,3
"26,800",2019,원곡동,벽산블루밍,10,59.95,828-5,9
"22,400",2019,원곡동,벽산블루밍,10,59.95,828-5,11
"28,100",2019,원곡동,안산8차푸르지오,10,84.9897,937,21
"26,500",2019,원곡동,경남아너스빌,10,59.99,938,19
"27,500",2019,원곡동,한화꿈에그린,10,84.9146,847,15
"43,000",2019,원곡동,초지역메이저타운푸르지오에코단지,10,72.7437,1001,14
"29,000",2019,원곡동,경남아너스빌,10,84.99,938,5
"25,800",2019,원곡동,벽산블루밍,10,84.99,828-5,4
"30,800",2019,원곡동,경남아너스빌,10,84.99,938,6
"28,000",2019,원곡동,안산8차푸르지오,10,84.9897,937,18
"25,700",2019,원곡동,벽산블루밍,10,73.8,828-5,2
"26,450",2019,원곡동,벽산블루밍,10,84.99,828-5,11
"27,400",2019,원곡동,안산8차푸르지오,10,84.9897,937,13
"31,750",2019,원곡동,한화꿈에그린,10,84.9146,847,12
"30,400",2019,원곡동,경남아너스빌,10,84.99,938,4
"25,200",2019,원곡동,벽산블루밍,10,84.99,828-5,3
"25,100",2019,원곡동,안산8차푸르지오,10,59.9624,937,9
"24,800",2019,원곡동,안산8차푸르지오,10,59.9624,937,7
"36,000",2019,선부동,안산메트로타운푸르지오힐스테이트,10,84.9123,1177,30
"15,800",2019,선부동,효성,10,59.76,978-1,2
"17,500",2019,선부동,군자주공15(고층),10,49.94,1080,5
"13,850",2019,선부동,군자주공15(고층),10,41.3,1080,5
"20,000",2019,선부동,공작한양(저층),10,70.0025,1085,3
"13,000",2019,선부동,군자주공11,10,39.27,1078,2
"10,900",2019,선부동,군자주공12,10,38.64,1078,4
"17,000",2019,선부동,군자주공14,10,46.99,1079,3
"15,000",2019,선부동,군자주공9,10,39.66,967,4
"12,000",2019,선부동,군자주공12,10,38.64,1078,14
"14,700",2019,선부동,군자주공10,10,39.66,1069,4
"14,500",2019,선부동,군자주공10,10,39.66,1069,5
"23,900",2019,선부동,공작한양(고층),10,84.88,1085,10
"10,000",2019,선부동,군자주공12,10,38.64,1078,4
"18,500",2019,선부동,군자주공10,10,46.98,1069,4
"17,000",2019,선부동,군자주공10,10,46.65,1069,5
"20,000",2019,선부동,공작한양(저층),10,70.0025,1085,2
"37,800",2019,선부동,동명벽산블루밍,10,84.94,1082,5
"12,000",2019,선부동,군자주공9,10,46.65,967,4
"16,500",2019,선부동,군자주공15(고층),10,49.94,1080,12
"14,500",2019,선부동,군자주공14,10,40,1079,3
"20,800",2019,선부동,일신건영휴먼빌,10,79.705,1028-1,11
"21,000",2019,선부동,공작한양(저층),10,70.0025,1085,2
"15,950",2019,선부동,군자주공10,10,39.66,1069,3
"13,000",2019,선부동,군자주공15(고층),10,41.3,1080,11
"17,000",2019,선부동,수정한양,10,49.98,1086,4
"15,000",2019,선부동,군자주공9,10,39.27,967,2
"30,100",2019,선부동,안산메트로타운푸르지오힐스테이트,10,59.9683,1177,45
"16,500",2019,선부동,군자주공14,10,46.99,1079,2
"15,500",2019,선부동,군자주공10,10,39.66,1069,1
"28,500",2019,선부동,동명벽산블루밍,10,59.98,1082,11
"16,900",2019,선부동,군자주공10,10,46.98,1069,5
"18,000",2019,선부동,수정한양,10,49.98,1086,2
"18,300",2019,선부동,군자주공10,10,46.65,1069,3
"14,400",2019,선부동,군자주공9,10,39.27,967,4
"15,800",2019,선부동,군자주공10,10,39.27,1069,4
"12,300",2019,선부동,군자주공12,10,44.94,1078,11
"20,250",2019,선부동,공작한양(저층),10,70.0025,1085,2
"13,200",2019,선부동,공작한양(고층),10,42.615,1085,7
"9,400",2019,선부동,산호한양,10,29.2725,1081,6
"23,500",2019,선부동,공작한양(고층),10,84.88,1085,8
"15,500",2019,선부동,공작한양(저층),10,50.085,1085,2
"17,000",2019,선부동,군자주공9,10,46.98,967,5
"15,500",2019,선부동,군자주공10,10,39.66,1069,3
"29,000",2019,선부동,수정한양,10,155.155,1086,6
"14,200",2019,선부동,군자주공9,10,39.66,967,5
"13,000",2019,선부동,산호한양,10,42.615,1081,9
"14,500",2019,선부동,군자주공9,10,39.66,967,3
"15,500",2019,선부동,군자주공10,10,39.27,1069,2
"33,000",2019,선부동,e편한세상선부파크플레이스1차,10,59.98,1186,20
"16,000",2019,선부동,군자주공11,10,39.27,1078,1
"16,000",2019,선부동,군자주공11,10,46.65,1078,1
"33,000",2019,선부동,수정한양,10,155.155,1086,18
"8,000",2019,선부동,산호한양,10,29.2725,1081,17
"15,900",2019,선부동,군자주공15(저층),10,46.99,1080,4
"14,870",2019,선부동,군자주공14,10,40,1079,3
"13,400",2019,선부동,군자주공11,10,39.66,1078,3
"9,100",2019,선부동,산호한양,10,29.2725,1081,5
"13,300",2019,선부동,군자주공15(저층),10,39.61,1080,3
"14,500",2019,선부동,군자주공15(고층),10,41.3,1080,11
"15,400",2019,선부동,군자주공10,10,39.27,1069,4
"15,200",2019,선부동,공작한양(저층),10,50.085,1085,4
"17,000",2019,선부동,군자주공15(고층),10,49.94,1080,8
"38,650",2019,선부동,e편한세상선부파크플레이스2차,10,84.98,1186,8
"17,500",2019,선부동,수정한양,10,49.98,1086,2
"9,900",2019,선부동,군자주공12,10,38.64,1078,2
"15,400",2019,선부동,군자주공10,10,39.27,1069,4
"9,900",2019,선부동,군자주공12,10,38.64,1078,15
"14,600",2019,선부동,군자주공9,10,39.66,967,3
"24,800",2019,선부동,수정한양,10,84.975,1086,3
"10,700",2019,선부동,산호한양,10,42.615,1081,11
"17,300",2019,선부동,군자주공10,10,46.65,1069,5
"11,200",2019,선부동,군자주공12,10,38.64,1078,12
"11,980",2019,선부동,군자주공12,10,38.64,1078,10
"13,000",2019,선부동,군자주공11,10,39.66,1078,3
"12,200",2019,선부동,군자주공12,10,44.94,1078,10
"13,400",2019,선부동,군자주공12,10,44.94,1078,8
"13,000",2019,선부동,산호한양,10,42.615,1081,11
"29,800",2019,선부동,수정한양,10,155.155,1086,15
"12,500",2019,선부동,군자주공11,10,39.27,1078,4
"14,500",2019,선부동,군자주공11,10,39.27,1078,2
"28,000",2019,고잔동,단원마을금강펜테리움,11,68.867,714,8
"32,500",2019,고잔동,양지마을,11,84.838,780,2
"30,000",2019,고잔동,주공5,11,47.1,674,2
"27,000",2019,고잔동,주공6,11,46.74,676-2,3
"36,000",2019,고잔동,푸르지오3차,11,71.55,728,12
"39,900",2019,고잔동,푸르지오3차,11,84.96,728,4
"31,800",2019,고잔동,고잔롯데캐슬골드파크,11,49.66,852,10
"45,000",2019,고잔동,호수공원(대림2B)134~139동,11,134.878,720,11
"42,000",2019,고잔동,푸르지오1차,11,116.3445,781,9
"39,400",2019,고잔동,대우푸르지오5,11,84.916,712,12
"36,400",2019,고잔동,호수공원(대림1),11,87.152,720,12
"25,500",2019,고잔동,주공(9단지),11,75.51,672,9
"41,500",2019,고잔동,안산레이크타운푸르지오,11,59.5637,782,4
"45,000",2019,고잔동,호수공원(대림2B)134~139동,11,134.878,720,8
"40,000",2019,고잔동,푸르지오3차,11,84.96,728,3
"47,400",2019,고잔동,푸르지오3차,11,121.46,728,2
"31,000",2019,고잔동,양지마을,11,84.838,780,1
"28,500",2019,고잔동,양지마을,11,69.546,780,3
"32,600",2019,고잔동,주공그린빌8,11,75.77,766,14
"66,800",2019,고잔동,호수공원(대림1),11,163.47,720,5
"29,250",2019,고잔동,대우푸르지오5,11,63.013,712,9
"27,500",2019,고잔동,단원마을금강펜테리움,11,68.867,714,8
"36,000",2019,고잔동,호수공원(대림1),11,87.152,720,6
"25,900",2019,고잔동,푸르지오4차,11,59.7897,702,2
"32,500",2019,고잔동,푸르지오1차,11,84.7828,781,10
"41,500",2019,고잔동,안산레이크타운푸르지오,11,59.5637,782,14
"39,000",2019,고잔동,주공5,11,53.85,674,4
"25,900",2019,고잔동,주공5,11,39.72,674,1
"42,600",2019,고잔동,푸르지오3차,11,101.95,728,2
"49,000",2019,고잔동,푸르지오3차,11,121.46,728,3
"32,000",2019,고잔동,호수공원(대림2A),11,87.152,720,14
"30,500",2019,고잔동,호수공원(대림2A),11,87.152,720,9
"31,800",2019,고잔동,고잔롯데캐슬골드파크,11,49.74,852,3
"23,700",2019,고잔동,주공7,11,75.51,670,14
"19,900",2019,고잔동,주공(9단지),11,66.38,672,12
"31,800",2019,고잔동,주공그린빌8,11,75.79,766,11
"30,000",2019,고잔동,주공그린빌9,11,84.5,765,8
"33,500",2019,고잔동,호수공원(대림1),11,99.541,720,5
"26,700",2019,고잔동,네오빌6단지,11,75.51,767,6
"32,500",2019,고잔동,푸르지오1차,11,84.7828,781,9
"27,600",2019,고잔동,주공그린빌7,11,84.58,776,12
"26,800",2019,고잔동,주공(9단지),11,75.51,672,4
"19,300",2019,고잔동,주공(9단지),11,61.52,672,5
"28,600",2019,고잔동,대우푸르지오5,11,63.013,712,9
"31,000",2019,고잔동,단원마을금강펜테리움,11,84.694,714,6
"30,000",2019,고잔동,주공5,11,47.1,674,5
"21,500",2019,고잔동,주공(9단지),11,66.56,672,5
"27,500",2019,고잔동,네오빌6단지,11,75.51,767,2
"29,500",2019,고잔동,양지마을,11,84.838,780,5
"32,500",2019,고잔동,대우푸르지오5,11,72.298,712,14
"36,300",2019,고잔동,대우푸르지오5,11,84.916,712,11
"16,000",2019,고잔동,주공(9단지),11,66.38,672,8
"22,500",2019,고잔동,주공6,11,39.72,676-2,2
"27,300",2019,고잔동,주공5,11,39.72,674,4
"40,000",2019,고잔동,주공5,11,53.85,674,1
"57,000",2019,고잔동,센트럴푸르지오,11,84.9612,851,3
"27,200",2019,고잔동,주공5,11,39.72,674,4
"36,300",2019,고잔동,푸르지오3차,11,71.55,728,20
"30,000",2019,고잔동,푸르지오1차,11,84.7828,781,3
"30,500",2019,고잔동,대우푸르지오5,11,72.298,712,3
"30,000",2019,고잔동,푸르지오4차,11,84.3128,702,2
"24,000",2019,고잔동,주공6,11,39.72,676-2,4
"29,980",2019,고잔동,주공그린빌7,11,75.6,776,8
"32,000",2019,고잔동,호수공원(대림1),11,87.152,720,10
"32,300",2019,고잔동,대우푸르지오5,11,72.298,712,12
"37,000",2019,고잔동,푸르지오3차,11,71.55,728,11
"28,300",2019,고잔동,네오빌6단지,11,84.5,767,9
"30,800",2019,고잔동,주공그린빌9,11,75.79,765,11
"21,300",2019,고잔동,주공(9단지),11,64.62,672,13
"20,000",2019,고잔동,주공8,11,64.62,671,3
"15,600",2019,고잔동,주공7,11,54.9,670,15
"40,000",2019,고잔동,주공5,11,53.85,674,1
"62,000",2019,고잔동,안산레이크타운푸르지오,11,84.8211,782,24
"39,900",2019,고잔동,푸르지오3차,11,84.96,728,23
"42,000",2019,고잔동,푸르지오3차,11,84.96,728,9
"28,000",2019,고잔동,주공6,11,46.74,676-2,4
"31,000",2019,고잔동,주공5,11,46.74,674,3
"39,000",2019,고잔동,주공5,11,53.85,674,2
"47,000",2019,고잔동,푸르지오3차,11,101.95,728,8
"29,500",2019,고잔동,푸르지오4차,11,59.8517,702,3
"44,800",2019,고잔동,안산레이크타운푸르지오,11,59.5637,782,27
"34,500",2019,고잔동,대우푸르지오5,11,84.916,712,5
"33,500",2019,고잔동,호수공원(대림2A),11,87.152,720,12
"31,900",2019,고잔동,대우푸르지오5,11,72.298,712,12
"25,000",2019,고잔동,주공6,11,39.72,676-2,5
"25,000",2019,고잔동,주공6,11,39.72,676-2,5
"51,000",2019,고잔동,양지마을,11,135.151,780,12
"48,300",2019,고잔동,양지마을,11,135.151,780,12
"34,800",2019,고잔동,푸르지오1차,11,95.4946,781,2
"30,700",2019,고잔동,주공그린빌8,11,75.77,766,5
"35,000",2019,고잔동,주공그린빌8,11,84.7,766,15
"28,000",2019,고잔동,주공6,11,46.74,676-2,1
"53,000",2019,고잔동,센트럴푸르지오,11,84.9604,851,4
"59,900",2019,고잔동,안산레이크타운푸르지오,11,84.6732,782,18
"33,800",2019,고잔동,호수공원(대림2A),11,87.152,720,7
"56,300",2019,고잔동,푸르지오3차,11,134.61,728,17
"26,000",2019,고잔동,주공6,11,39.72,676-2,2
"43,000",2019,고잔동,푸르지오3차,11,84.96,728,14
"15,000",2019,고잔동,주공8,11,54.9,671,1
"20,000",2019,고잔동,주공8,11,64.62,671,8
"41,000",2019,고잔동,푸르지오3차,11,84.96,728,3
"38,000",2019,고잔동,푸르지오3차,11,71.55,728,21
"31,200",2019,고잔동,대우푸르지오5,11,63.013,712,12
"64,000",2019,고잔동,안산레이크타운푸르지오,11,84.8211,782,33
"40,000",2019,고잔동,주공5,11,53.85,674,5
"34,750",2019,고잔동,네오빌6단지,11,84.5,767,11
"35,300",2019,고잔동,대우푸르지오5,11,84.916,712,10
"24,500",2019,고잔동,주공6,11,39.72,676-2,2
"27,250",2019,고잔동,네오빌6단지,11,84.5,767,3
"29,300",2019,고잔동,주공5,11,39.72,674,3
"26,500",2019,고잔동,주공그린빌9,11,75.62,765,13
"28,500",2019,고잔동,푸르지오1차,11,71.1837,781,8
"42,500",2019,고잔동,푸르지오1차,11,116.3445,781,1
"29,250",2019,고잔동,푸르지오4차,11,77.8241,702,13
"32,500",2019,고잔동,호수공원(대림2A),11,87.152,720,12
"20,600",2019,고잔동,주공(9단지),11,61.52,672,13
"30,000",2019,고잔동,푸르지오1차,11,71.1837,781,2
"38,900",2019,고잔동,보네르빌리지,11,116.843,778,8
"30,000",2019,고잔동,네오빌6단지,11,75.51,767,11
"31,900",2019,고잔동,호수공원(대림1),11,87.152,720,6
"22,900",2019,고잔동,주공6,11,39.72,676-2,5
"64,900",2019,고잔동,센트럴푸르지오,11,99.7579,851,24
"32,300",2019,고잔동,호수공원(대림2A),11,87.152,720,9
"53,000",2019,고잔동,안산레이크타운푸르지오,11,84.8499,782,3
"58,600",2019,고잔동,안산레이크타운푸르지오,11,84.6732,782,12
"17,000",2019,고잔동,주공7,11,54.9,670,9
"31,500",2019,고잔동,주공그린빌7,11,84.54,776,8
"49,000",2019,고잔동,안산레이크타운푸르지오,11,84.6732,782,2
"41,000",2019,고잔동,푸르지오3차,11,84.96,728,3
"31,300",2019,고잔동,대우푸르지오5,11,63.013,712,9
"72,500",2019,고잔동,안산레이크타운푸르지오,11,98.8302,782,24
"28,000",2019,고잔동,주공그린빌7,11,75.56,776,7
"34,500",2019,고잔동,호수공원(대림1),11,99.541,720,10
"28,500",2019,고잔동,네오빌6단지,11,75.51,767,5
"35,800",2019,고잔동,호수공원(대림1),11,99.541,720,12
"28,000",2019,고잔동,주공그린빌9,11,75.58,765,6
"29,400",2019,고잔동,푸르지오1차,11,84.782,781,1
"48,000",2019,고잔동,푸르지오3차,11,101.95,728,7
"30,000",2019,고잔동,주공6,11,46.74,676-2,3
"39,800",2019,고잔동,호수공원(대림1),11,87.152,720,14
"31,000",2019,고잔동,푸르지오1차,11,84.782,781,3
"31,400",2019,고잔동,주공그린빌8,11,75.79,766,15
"28,500",2019,고잔동,주공그린빌8,11,75.58,766,7
"22,000",2019,고잔동,주공8,11,64.62,671,11
"32,000",2019,고잔동,푸르지오1차,11,84.782,781,8
"32,000",2019,고잔동,주공5,11,47.1,674,2
"24,500",2019,고잔동,주공6,11,39.72,676-2,5
"54,400",2019,고잔동,안산레이크타운푸르지오,11,84.7053,782,4
"56,000",2019,고잔동,센트럴푸르지오,11,84.9529,851,8
"30,000",2019,고잔동,주공6,11,46.74,676-2,4
"32,000",2019,고잔동,푸르지오1차,11,84.4458,781,7
"31,000",2019,고잔동,호수공원(대림1),11,87.152,720,11
"30,000",2019,고잔동,주공6,11,46.74,676-2,1
"30,000",2019,고잔동,주공6,11,46.74,676-2,5
"26,500",2019,고잔동,주공6,11,39.72,676-2,3
"30,500",2019,고잔동,푸르지오4차,11,77.8241,702,2
"29,000",2019,고잔동,네오빌6단지,11,75.51,767,4
"32,300",2019,고잔동,네오빌6단지,11,84.5,767,7
"28,700",2019,고잔동,푸르지오1차,11,71.1837,781,14
"45,000",2019,고잔동,안산레이크타운푸르지오,11,59.5637,782,25
"36,200",2019,고잔동,호수공원(대림2A),11,87.152,720,10
"31,000",2019,고잔동,푸르지오4차,11,77.8241,702,5
"40,000",2019,고잔동,호수공원(대림2B)134~139동,11,117.92,720,21
"19,000",2019,고잔동,주공8,11,64.62,671,1
"30,000",2019,고잔동,주공6,11,46.74,676-2,4
"27,200",2019,고잔동,푸르지오1차,11,71.1837,781,3
"33,000",2019,고잔동,양지마을,11,84.838,780,8
"36,300",2019,고잔동,대우푸르지오5,11,84.916,712,9
"32,500",2019,고잔동,푸르지오1차,11,84.782,781,9
"28,000",2019,고잔동,단원마을금강펜테리움,11,68.867,714,14
"29,300",2019,고잔동,대우푸르지오5,11,63.013,712,5
"19,200",2019,고잔동,주공8,11,64.62,671,13
"17,900",2019,고잔동,주공(9단지),11,61.52,672,15
"35,500",2019,고잔동,호수공원(대림1),11,99.541,720,11
"33,000",2019,고잔동,대우푸르지오5,11,84.916,712,2
"20,000",2019,고잔동,주공8,11,61.52,671,8
"33,900",2019,고잔동,호수공원(대림1),11,87.152,720,9
"45,000",2019,고잔동,주공5,11,61.77,674,1
"59,800",2019,고잔동,안산레이크타운푸르지오,11,84.6732,782,9
"59,800",2019,고잔동,안산레이크타운푸르지오,11,84.6745,782,15
"46,000",2019,고잔동,푸르지오3차,11,101.95,728,10
"37,500",2019,고잔동,보네르빌리지,11,103.146,778,4
"31,500",2019,고잔동,푸르지오1차,11,84.7828,781,12
"27,300",2019,고잔동,주공그린빌7,11,75.6,776,3
"17,300",2019,고잔동,주공(9단지),11,54.9,672,14
"28,000",2019,고잔동,주공그린빌9,11,75.58,765,1
"29,000",2019,고잔동,주공그린빌9,11,75.58,765,6
"17,300",2019,고잔동,주공(9단지),11,54.9,672,5
"18,300",2019,고잔동,주공(9단지),11,54.9,672,8
"16,700",2019,고잔동,주공7,11,61.52,670,8
"28,950",2019,고잔동,주공그린빌9,11,75.77,765,14
"32,000",2019,고잔동,주공5,11,46.74,674,2
"34,500",2019,고잔동,양지마을,11,84.838,780,13
