거래금액,년,법정동,아파트,월,전용면적,지번,층
"26,100",2015,정자동,백설마을삼환나우빌,4,59.83,880-3,17
"23,300",2015,정자동,화서역현대벽산,4,59.88,886-1,14
"44,500",2015,정자동,정자KTe-편한세상,4,128.86,24-1,11
"22,500",2015,정자동,동신3단지,4,84.93,303,13
"33,600",2015,정자동,연꽃마을벽산,4,84.96,873-3,17
"52,700",2015,정자동,수원 SK SKY VIEW,4,110.472,945,21
"35,700",2015,정자동,백설 에듀빌,4,84.96,871-4,4
"26,000",2015,정자동,청솔마을한라,4,59.992,919,12
"25,800",2015,정자동,백설마을현대코오롱아파트,4,59.79,870-1,9
"30,500",2015,정자동,벽산블루밍,4,84.98,423-1,12
"42,800",2015,정자동,청솔마을SK한화,4,128.1836,918,1
"33,150",2015,정자동,수원 SK SKY VIEW,4,59.929,945,29
"22,600",2015,정자동,꽃뫼마을장안,4,59.9,900-1,4
"33,500",2015,정자동,수원 SK SKY VIEW,4,59.929,945,19
"23,500",2015,정자동,꽃뫼노을마을한마루아파트,4,60,881-4,7
"33,500",2015,정자동,연꽃마을벽산,4,84.96,873-3,16
"25,900",2015,정자동,백설마을현대코오롱아파트,4,59.79,870-1,10
"23,700",2015,정자동,화서역현대벽산,4,59.95,886-1,5
"25,850",2015,정자동,벽산블루밍,4,59.99,423-1,11
"26,800",2015,정자동,백설마을삼환나우빌,4,59.83,880-3,17
"22,850",2015,정자동,노을마을대동,4,59.97,888-2,2
"41,100",2015,정자동,수원 SK SKY VIEW,4,84.893,945,33
"12,750",2015,정자동,동신2단지,4,43.02,313-1,10
"15,000",2015,정자동,동남타운,4,59.4,390,9
"42,500",2015,정자동,수원 SK SKY VIEW,4,84.893,945,27
"25,200",2015,정자동,화서역 우방 센트럴파크,4,59.96,887-1,20
"25,000",2015,정자동,백설마을현대코오롱아파트,4,59.79,870-1,17
"42,800",2015,정자동,연꽃마을풍림,4,127.17,872-1,7
"34,000",2015,정자동,화서역 위너스 파크,4,84.51,922,9
"12,500",2015,정자동,송학,4,74.91,36-23,4
"44,000",2015,정자동,수원 SK SKY VIEW,4,84.893,945,9
"42,800",2015,정자동,수원 SK SKY VIEW,4,84.911,945,5
"25,000",2015,정자동,백설마을현대코오롱아파트,4,59.79,870-1,8
"23,400",2015,정자동,백설마을삼환나우빌,4,59.83,880-3,1
"39,000",2015,정자동,연꽃마을풍림,4,127.17,872-1,2
"13,000",2015,정자동,동신1단지,4,43.03,395,3
"29,000",2015,정자동,꽃뫼마을신안,4,72.69,883-6,6
"25,200",2015,정자동,백설마을현대코오롱아파트,4,59.79,870-1,18
"24,700",2015,정자동,북수원리버파크,4,59.92,913,13
"16,200",2015,정자동,동신1단지,4,56.71,395,5
"28,950",2015,정자동,청솔마을한라,4,59.985,919,11
"30,500",2015,정자동,연꽃마을벽산,4,84.96,873-3,1
"22,700",2015,정자동,화서역현대벽산,4,59.94,886-1,7
"35,000",2015,정자동,백설마을성지동양고속아파트,4,99.89,879-1,1
"29,500",2015,이목동,장안STX칸1단지,4,59.958,918,10
"30,000",2015,이목동,장안STX칸1단지,4,59.958,918,7
"39,700",2015,이목동,수원장안힐스테이트,4,84.992,916,10
"31,800",2015,이목동,수원장안힐스테이트,4,59.988,916,18
"30,700",2015,이목동,수원장안힐스테이트,4,59.988,916,13
"28,500",2015,이목동,장안STX칸1단지,4,59.958,918,2
"28,300",2015,이목동,장안STX칸2단지,4,59.958,917,3
"35,000",2015,이목동,장안STX칸2단지,4,84.931,917,25
"28,200",2015,이목동,장안STX칸2단지,4,59.958,917,15
"41,500",2015,이목동,장안STX칸1단지,4,101.922,918,6
"29,000",2015,이목동,장안STX칸2단지,4,59.958,917,12
"38,900",2015,이목동,수원장안힐스테이트,4,84.992,916,12
"12,450",2015,율전동,천록,4,44.66,276-3,4
"17,500",2015,율전동,천록,4,62.06,276-3,2
"23,000",2015,율전동,신일,4,84.89,319,14
"26,000",2015,율전동,서희스타힐스2단지,4,84.9727,562,3
"26,500",2015,율전동,밤꽃마을뜨란채,4,84.8,546,2
"27,400",2015,율전동,삼성2,4,84.99,419,5
"29,000",2015,율전동,밤꽃마을뜨란채,4,84.8,546,19
"8,500",2015,율전동,건우2차,4,42.96,168-2,1
"22,200",2015,율전동,신일,4,59.92,319,12
"27,800",2015,율전동,삼성2,4,84.99,419,19
"24,500",2015,율전동,서희스타힐스3단지,4,59.9505,560,11
"27,700",2015,율전동,밤꽃마을뜨란채,4,84.8,546,17
"29,500",2015,율전동,밤꽃마을뜨란채,4,84.86,546,16
"8,000",2015,율전동,장미6,4,35.19,142-5,2
"27,300",2015,율전동,밤꽃마을뜨란채,4,84.8,546,4
"23,300",2015,율전동,송촌스페이스향301동,4,84.7926,544,12
"27,000",2015,율전동,대우이안,4,84.984,375-2,1
"23,200",2015,율전동,밤꽃마을뜨란채,4,59.06,546,10
"28,000",2015,율전동,밤꽃마을뜨란채,4,84.8,546,9
"26,900",2015,율전동,신일,4,84.89,319,17
"12,000",2015,율전동,장안,4,42.6,109,2
"11,900",2015,율전동,장안,4,44.85,109,3
"23,800",2015,율전동,삼성2,4,59.98,419,8
"23,200",2015,율전동,서희스타힐스3단지,4,59.521,560,10
"8,800",2015,율전동,건우2차,4,44.04,168-2,5
"26,750",2015,율전동,서희스타힐스2단지,4,84.9296,562,5
"26,300",2015,율전동,삼성2,4,84.99,419,7
"23,800",2015,율전동,화남,4,84.6,334-13,8
"7,800",2015,율전동,장미6,4,36.36,142-5,5
"26,600",2015,율전동,삼성2,4,84.99,419,4
"7,700",2015,율전동,장미6,4,35.19,142-5,5
"26,400",2015,율전동,신일,4,84.89,319,6
"26,300",2015,율전동,밤꽃마을뜨란채,4,84.8,546,2
"28,800",2015,율전동,밤꽃마을뜨란채,4,84.86,546,12
"12,350",2015,율전동,청도,4,45.02,408-9,3
"9,400",2015,율전동,장미6,4,36.36,142-5,1
"22,300",2015,율전동,송촌스페이스향301동,4,84.7926,544,23
"28,000",2015,율전동,밤꽃마을뜨란채,4,84.8,546,7
"23,000",2015,율전동,신일,4,59.92,319,17
"9,750",2015,율전동,장미6,4,36.36,142-5,3
"27,900",2015,율전동,삼성1,4,84.99,468,7
"27,900",2015,율전동,삼성1,4,84.99,468,13
"10,000",2015,율전동,청도,4,39.62,408-9,1
"25,000",2015,율전동,벽산블루밍,4,84.703,543,7
"27,900",2015,율전동,삼성2,4,84.99,419,11
"25,000",2015,율전동,벽산블루밍,4,84.703,543,2
"29,000",2015,율전동,밤꽃마을뜨란채,4,84.86,546,11
"27,900",2015,율전동,대우이안,4,84.984,375-2,3
"11,300",2015,율전동,율전,4,48.89,439-8,3
"26,500",2015,율전동,밤꽃마을뜨란채,4,84.8,546,3
"23,200",2015,율전동,신일,4,59.92,319,15
"28,400",2015,율전동,밤꽃마을뜨란채,4,84.8,546,12
"25,000",2015,율전동,밤꽃마을뜨란채,4,84.8,546,1
"28,600",2015,율전동,삼성2,4,84.99,419,8
"12,750",2015,율전동,천록,4,44.66,276-3,4
"33,500",2015,율전동,신일,4,126.91,319,12
"26,300",2015,율전동,벽산블루밍,4,84.703,543,3
"25,000",2015,율전동,벽산블루밍,4,84.703,543,8
"22,700",2015,천천동,현대,4,59.84,566,1
"46,000",2015,천천동,화서역푸르지오더에듀포레,4,113.04,333,9
"26,800",2015,천천동,천천삼성래미안,4,84.99,544,1
"26,100",2015,천천동,삼호진덕,4,59.88,565,13
"30,000",2015,천천동,일성,4,84.85,569,12
"23,200",2015,천천동,현대,4,59.84,566,4
"40,500",2015,천천동,신안한일,4,134.85,563,1
"26,500",2015,천천동,비단마을신명,4,59.995,482,20
"48,000",2015,천천동,비단마을성우우방,4,127.973,531,11
"39,000",2015,천천동,화서역푸르지오더에듀포레,4,84.89,333,14
"41,800",2015,천천동,비단마을성우우방,4,101.224,531,7
"41,700",2015,천천동,화서역푸르지오더에듀포레,4,84.92,333,14
"43,000",2015,천천동,화서역푸르지오더에듀포레,4,113.04,333,15
"36,000",2015,천천동,비단마을베스트타운,4,84.9981,511,17
"28,700",2015,천천동,천천삼성래미안,4,84.99,544,17
"47,900",2015,천천동,화서역푸르지오더에듀포레,4,129.59,333,17
"37,800",2015,천천동,신안한일,4,101.83,563,5
"40,400",2015,천천동,비단마을영풍,4,122.8433,514,2
"27,800",2015,천천동,천천삼성래미안,4,84.99,544,2
"33,400",2015,천천동,화서역푸르지오더에듀포레,4,84.92,333,12
"40,800",2015,천천동,화서역푸르지오더에듀포레,4,84.79,333,18
"24,000",2015,천천동,삼호진덕,4,59.73,565,10
"32,000",2015,천천동,화서역푸르지오더에듀포레,4,59.98,333,17
"45,700",2015,천천동,화서역푸르지오더에듀포레,4,129.66,333,4
"37,800",2015,천천동,비단마을베스트타운,4,84.9981,511,9
"25,900",2015,천천동,비단마을신명,4,59.995,482,10
"40,000",2015,천천동,화서역푸르지오더에듀포레,4,84.79,333,15
"26,500",2015,천천동,비단마을신명,4,59.995,482,7
"47,000",2015,천천동,비단마을성우우방,4,127.973,531,20
"25,000",2015,천천동,비단마을신명,4,59.995,482,14
"30,550",2015,천천동,화서역푸르지오더에듀포레,4,59.98,333,14
"37,000",2015,천천동,화서역푸르지오더에듀포레,4,84.92,333,19
"22,800",2015,천천동,현대,4,59.84,566,15
"25,800",2015,천천동,비단마을신명,4,59.995,482,10
"38,200",2015,천천동,신안한일,4,101.83,563,15
"29,300",2015,천천동,일성,4,84.85,569,7
"29,000",2015,천천동,천천삼성래미안,4,84.99,544,6
"24,000",2015,천천동,천천삼성래미안,4,59.975,544,14
"24,800",2015,천천동,천천삼성래미안,4,59.975,544,3
"44,800",2015,천천동,화서역푸르지오더에듀포레,4,113.04,333,20
"42,500",2015,천천동,화서역푸르지오더에듀포레,4,113.04,333,30
"37,500",2015,천천동,비단마을베스트타운,4,84.9981,511,10
"36,500",2015,천천동,비단마을베스트타운,4,84.9981,511,6
"37,500",2015,천천동,비단마을베스트타운,4,84.9981,511,12
"42,000",2015,천천동,화서역푸르지오더에듀포레,4,113.04,333,3
"43,800",2015,천천동,화서역푸르지오더에듀포레,4,113.86,333,2
"42,200",2015,천천동,신안한일,4,134.85,563,8
"30,800",2015,천천동,일성,4,84.85,569,9
"29,000",2015,천천동,일성,4,84.85,569,8
"25,700",2015,천천동,비단마을신명,4,59.995,482,4
"33,000",2015,천천동,천천삼성래미안,4,84.99,544,15
"27,500",2015,천천동,일성,4,84.85,569,15
"46,000",2015,천천동,비단마을성우우방,4,128.118,531,4
"22,800",2015,천천동,삼호진덕,4,59.73,565,4
"20,900",2015,천천동,현대,4,59.84,566,2
"38,000",2015,천천동,비단마을베스트타운,4,84.9981,511,13
"22,500",2015,천천동,삼호진덕,4,59.88,565,2
"26,000",2015,천천동,삼호진덕,4,59.88,565,8
"25,800",2015,천천동,천천삼성래미안,4,59.975,544,13
"22,000",2015,천천동,현대,4,59.84,566,2
"30,950",2015,천천동,천천삼성래미안,4,84.99,544,2
"38,100",2015,천천동,신안한일,4,101.83,563,12
"28,800",2015,천천동,천천삼성래미안,4,84.99,544,14
"24,700",2015,천천동,현대,4,59.84,566,10
"43,500",2015,천천동,화서역푸르지오더에듀포레,4,113.86,333,14
"30,500",2015,천천동,일성,4,84.85,569,12
"24,000",2015,천천동,천천삼성래미안,4,59.975,544,4
"45,500",2015,천천동,화서역푸르지오더에듀포레,4,113.72,333,18
"34,000",2015,천천동,화서역푸르지오더에듀포레,4,84.79,333,1
"26,000",2015,천천동,삼호진덕,4,59.88,565,6
"26,300",2015,천천동,천천삼성래미안,4,59.975,544,18
"38,950",2015,천천동,화서역푸르지오더에듀포레,4,84.89,333,3
"33,500",2015,천천동,비단마을베스트타운,4,84.9981,511,16
"15,200",2015,영화동,수정,4,73.71,405-3,2
"14,000",2015,영화동,수정,4,73.71,405-3,3
"19,200",2015,영화동,태영,4,84.9,418,3
"13,500",2015,영화동,수정,4,69.66,405-3,4
"17,500",2015,영화동,동성영화타운,4,59.84,308-1,10
"23,000",2015,영화동,벽산,4,84.975,101-7,6
"18,500",2015,영화동,동성영화타운,4,59.84,308-1,9
"14,700",2015,영화동,수정,4,73.71,405-3,4
"25,100",2015,영화동,구림해피타운,4,84.83,272-7,9
"28,500",2015,송죽동,수원로얄팰리스,4,84.97,514,10
"24,000",2015,송죽동,동진맨션,4,84.93,462,6
"10,900",2015,송죽동,수원로얄팰리스,4,26.65,514,11
"36,000",2015,송죽동,수원로얄팰리스,4,111.26,514,13
"24,000",2015,송죽동,송죽동희성연인,4,59.787,444-5,5
"26,000",2015,송죽동,희훈루체팰리스(총4동),4,84.866,513,13
"28,000",2015,송죽동,동양파라곤,4,84.971,499-3,6
"22,500",2015,송죽동,동진맨션,4,84.93,462,14
"21,000",2015,송죽동,웰가아파트,4,83.16,395-14,9
"28,500",2015,송죽동,희훈루체팰리스(총4동),4,84.866,513,11
"14,000",2015,송죽동,"대성(A,B,C)",4,56.16,498-3,4
"16,000",2015,송죽동,"대성(A,B,C)",4,56.88,498-3,1
"27,800",2015,송죽동,희훈루체팰리스(총4동),4,84.899,513,2
"28,000",2015,송죽동,송죽동희성연인,4,84.975,444-5,4
"32,400",2015,송죽동,수원로얄팰리스,4,111.26,514,3
"30,000",2015,송죽동,수원로얄팰리스,4,84.97,514,9
"11,050",2015,송죽동,수원로얄팰리스,4,27.76,514,8
"30,700",2015,송죽동,수원로얄팰리스,4,84.97,514,5
"15,000",2015,조원동,벽산,4,54.9,510,5
"45,000",2015,조원동,한일타운태영,4,121.48,881,14
"30,000",2015,조원동,한일타운우성,4,84.772,881,8
"29,000",2015,조원동,주공뉴타운1,4,84.34,855,6
"32,900",2015,조원동,한일타운우성,4,84.772,881,4
"32,000",2015,조원동,한일타운태영,4,84.772,881,7
"33,000",2015,조원동,한일타운태영,4,84.772,881,10
"28,700",2015,조원동,한일타운우성,4,59.962,881,13
"22,200",2015,조원동,주공뉴타운2,4,59.21,861,16
"21,100",2015,조원동,벽산,4,74.72,510,7
"38,900",2015,조원동,한일타운대림,4,134.958,881,6
"41,500",2015,조원동,한일타운우성,4,121.48,881,6
"36,400",2015,조원동,한일타운대림,4,99.98,881,20
"27,500",2015,조원동,주공뉴타운2,4,84.34,861,6
"29,700",2015,조원동,주공뉴타운1,4,84.34,855,2
"27,500",2015,조원동,한일타운쌍용,4,59.962,881,5
"23,400",2015,조원동,주공뉴타운2,4,59.42,861,13
"45,000",2015,조원동,수원광교산스위첸,4,121.9532,910,8
"33,400",2015,조원동,한일타운대림,4,84.772,881,5
"24,900",2015,조원동,주공뉴타운2,4,59.42,861,13
"34,000",2015,조원동,한일타운쌍용,4,84.772,881,15
"28,000",2015,조원동,광교산임광그대가,4,59.6426,912,4
"26,700",2015,조원동,주공뉴타운2,4,84.34,861,23
"35,000",2015,조원동,한일타운대림,4,84.772,881,9
"38,000",2015,조원동,한일타운쌍용,4,121.48,881,4
"33,000",2015,조원동,한일타운대림,4,84.772,881,11
"26,000",2015,조원동,한일타운쌍용,4,59.842,881,14
"39,000",2015,조원동,맥스빌,4,166.7391,908,15
"30,600",2015,조원동,주공뉴타운1,4,84.34,855,14
"35,000",2015,조원동,한일타운대림,4,99.98,881,5
"23,400",2015,조원동,주공뉴타운2,4,59.42,861,15
"28,500",2015,조원동,주공뉴타운1,4,84.34,855,21
"42,000",2015,조원동,한일타운태영,4,99.98,881,12
"31,700",2015,조원동,한일타운우성,4,84.772,881,1
"22,200",2015,조원동,주공뉴타운2,4,59.42,861,1
"30,500",2015,조원동,주공뉴타운1,4,84.34,855,16
"32,700",2015,조원동,한일타운태영,4,84.772,881,21
"23,400",2015,조원동,주공뉴타운2,4,59.42,861,7
"27,300",2015,조원동,주공뉴타운2,4,84.34,861,23
"34,150",2015,조원동,한일타운쌍용,4,84.772,881,6
"23,400",2015,조원동,주공뉴타운2,4,59.42,861,6
"19,800",2015,조원동,벽산,4,64.65,510,5
"24,700",2015,조원동,한일타운쌍용,4,59.842,881,22
"30,200",2015,조원동,주공뉴타운1,4,84.34,855,20
"34,300",2015,조원동,한일타운우성,4,84.772,881,17
"29,000",2015,조원동,광교산임광그대가,4,59.6426,912,15
"20,000",2015,조원동,티앤와이꿈사랑,4,73.04,749,2
"39,300",2015,조원동,한일타운대림,4,134.958,881,3
"19,500",2015,조원동,벽산,4,64.65,510,9
"24,100",2015,조원동,주공뉴타운2,4,59.42,861,8
"32,500",2015,조원동,한일타운대림,4,84.772,881,9
"20,300",2015,조원동,벽산,4,74.72,510,2
"26,000",2015,조원동,한일타운대림,4,59.842,881,4
"32,700",2015,조원동,한일타운대림,4,84.772,881,12
"28,400",2015,조원동,주공뉴타운2,4,84.34,861,9
"22,500",2015,조원동,청우,4,84.6082,676-9,6
"17,200",2015,조원동,벽산,4,64.65,510,1
"26,500",2015,조원동,한일타운쌍용,4,59.842,881,8
"30,750",2015,조원동,주공뉴타운1,4,84.34,855,20
"27,500",2015,조원동,한일타운쌍용,4,59.962,881,15
"27,500",2015,조원동,한일타운쌍용,4,59.842,881,14
"18,000",2015,조원동,조원샤르망,4,51.2859,675-4,13
"31,000",2015,조원동,주공뉴타운1,4,84.34,855,4
"28,900",2015,조원동,주공뉴타운2,4,84.34,861,17
"29,150",2015,조원동,주공뉴타운2,4,84.34,861,19
"17,100",2015,조원동,벽산,4,64.65,510,6
"17,700",2015,연무동,신미주,4,59.94,4-20,12
"16,000",2015,연무동,동우,4,84.96,258-43,3
"14,000",2015,연무동,남창,4,51.75,226-1,1
"14,000",2015,연무동,남창,4,51.75,226-1,3
"13,500",2015,연무동,남창,4,52.63,226-1,2
"16,300",2015,연무동,신미주,4,59.94,4-20,6
"17,000",2015,연무동,신미주,4,59.94,4-20,3
"14,700",2015,연무동,남창,4,59.13,226-1,4
"13,500",2015,연무동,대명,4,55.9,221-2,2
"17,900",2015,연무동,목화,4,73.26,214,2
"19,500",2015,연무동,태영2,4,84.79,224-1,1
"14,000",2015,연무동,남창,4,51.75,226-1,2
"14,000",2015,연무동,대명,4,57.62,221-2,5
"22,800",2015,연무동,태영2,4,84.79,224-1,3
"12,600",2015,연무동,경성B,4,48.24,257,4
"15,000",2015,연무동,남창,4,59.13,226-1,3
"19,000",2015,연무동,대명,4,84.97,221-2,1
"13,500",2015,연무동,유천프라자,4,59.67,21,6
"22,800",2015,연무동,태영2,4,84.79,224-1,3
"25,600",2015,파장동,북수원아이파크,5,84.98,632,1
"18,800",2015,파장동,화남2,5,76.68,470,3
"15,000",2015,파장동,장안,5,80.26,422-1,3
"14,300",2015,파장동,삼익,5,76.99,212-5,3
"23,100",2015,파장동,익주,5,84.96,281,2
