거래금액,년,법정동,아파트,월,전용면적,지번,층
"30,700",2015,상동,반달마을(삼익),6,82.9,395,7
"29,000",2015,상동,한아름마을(동원),6,84.97,394-1,16
"19,800",2015,상동,반달마을(선경),6,50.03,397,13
"20,200",2015,상동,반달마을(선경),6,50.03,397,9
"30,500",2015,상동,반달마을(삼익),6,82.9,395,7
"30,900",2015,상동,반달마을(삼익),6,82.9,395,19
"14,600",2015,상동,반달마을(극동신라),6,41.44,399,1
"23,200",2015,상동,반달마을(극동신라),6,59.76,399,15
"30,400",2015,상동,한아름마을(삼환),6,84.87,393,10
"29,500",2015,상동,한아름마을(삼환),6,84.87,393,2
"28,000",2015,상동,한아름마을(동원),6,84.97,394-1,19
"23,200",2015,상동,"한아름마을(현대,라이프)",6,59.4,392,13
"44,400",2015,상동,백송마을(엘지에스케이),6,98.9986,571-3,2
"31,900",2015,상동,백송마을(풍림아이원),6,59.997,571-6,13
"34,000",2015,상동,사랑마을(청구),6,101.53,417,2
"28,000",2015,상동,한아름마을(동원),6,84.97,394-1,5
"34,100",2015,상동,라일락마을(신성미소지움),6,59.962,525-3,9
"39,900",2015,상동,백송마을(동남디아망),6,84.48,571-4,18
"30,000",2015,상동,한아름마을(삼환),6,84.87,393,21
"22,500",2015,상동,반달마을(건영),6,55.73,397,11
"31,000",2015,상동,한아름마을(동원),6,84.97,394-1,9
"22,700",2015,상동,반달마을(극동신라),6,59.76,399,8
"34,000",2015,상동,"한아름마을(삼환,동아,동성)",6,84.87,393,22
"55,700",2015,상동,다정한마을(쌍용),6,134.903,500-5,15
"23,000",2015,상동,한아름마을(동원),6,59.4,394-1,8
"30,000",2015,상동,한아름마을(라이프),6,84.9,392,5
"42,700",2015,상동,행복한마을(금호),6,84.87,550-1,20
"36,000",2015,상동,라일락마을(경남아너스빌),6,84.8,525-1,14
"42,400",2015,상동,백송마을(상록LG),6,84.84,571-1,22
"25,000",2015,상동,반달마을(건영),6,59.84,397,14
"17,700",2015,상동,반달마을(극동신라),6,41.44,399,15
"30,000",2015,상동,반달마을(삼익),6,82.9,395,6
"28,500",2015,상동,반달마을(삼익),6,82.9,395,2
"20,000",2015,상동,반달마을(선경),6,50.03,397,6
"34,600",2015,상동,라일락마을(신성미소지움),6,59.962,525-3,6
"28,500",2015,상동,WITHUSVILL,6,84.94,548-7,15
"49,300",2015,상동,백송마을(엘지에스케이),6,98.9986,571-3,13
"64,000",2015,상동,행복한마을(서해),6,127.738,550-3,9
"23,150",2015,상동,반달마을(극동신라),6,59.76,399,12
"47,000",2015,상동,백송마을(엘지에스케이),6,98.9986,571-3,16
"22,850",2015,상동,반달마을(선경),6,59.92,397,5
"38,000",2015,상동,사랑마을(벽산),6,114.3,415,19
"30,000",2015,상동,"한아름마을(현대,라이프)",6,84.778,392,25
"38,500",2015,상동,꿈동산(신안),6,121.8,445,7
"40,300",2015,상동,꿈동산(신안),6,134.79,445,12
"23,800",2015,상동,반달마을(동아),6,59.92,397,7
"38,200",2015,상동,라일락마을(동양),6,84.9874,525-6,13
"54,000",2015,상동,진달래마을(대우),6,130.3698,526-1,4
"42,100",2015,상동,행복한마을(금호),6,84.87,550-1,20
"20,800",2015,소사본동,한신,6,84.495,277-12,11
"40,650",2015,소사본동,부천소사역푸르지오,6,84.9407,133-12,13
"32,500",2015,소사본동,부천소사역푸르지오,6,59.9241,133-12,19
"22,400",2015,소사본동,한신,6,84.495,277-12,1
"19,500",2015,소사본동,한신,6,84.495,277-12,1
"22,300",2015,소사본동,한신,6,84.495,277-12,6
"27,300",2015,소사본동,주공,6,59.45,407-1,8
"39,950",2015,소사본동,부천소사역푸르지오,6,84.9407,133-12,2
"31,900",2015,소사본동,두산,6,134.97,403,1
"40,650",2015,소사본동,부천소사역푸르지오,6,84.9407,133-12,23
"33,310",2015,소사본동,부천소사역푸르지오,6,59.9241,133-12,14
"14,200",2015,소사본동,주공,6,37.67,400-8,13
"39,950",2015,소사본동,부천소사역푸르지오,6,84.9407,133-12,2
"40,650",2015,소사본동,부천소사역푸르지오,6,84.9407,133-12,16
"41,800",2015,소사본동,부천소사역푸르지오,6,84.9779,133-12,16
"33,310",2015,소사본동,부천소사역푸르지오,6,59.9241,133-12,9
"22,950",2015,소사본동,한신,6,84.495,277-12,5
"27,400",2015,소사본동,풍림,6,84.77,401-7,14
"18,300",2015,소사본동,한신,6,64.335,277-12,9
"18,000",2015,소사본동,한신,6,64.335,277-12,9
"27,500",2015,소사본동,양우파크타운(내안愛),6,84.77,323,8
"26,400",2015,소사본동,풍림,6,84.77,401-7,2
"31,800",2015,소사본동,주공뜨란채,6,75.13,411-1,11
"40,600",2015,소사본동,부천소사역푸르지오,6,84.9779,133-12,4
"14,400",2015,소사본동,주공,6,37.67,400-8,13
"16,400",2015,소사본동,한신,6,64.335,277-12,13
"18,500",2015,소사본동,주공,6,58.14,400-8,1
"16,000",2015,소사본동,한신,6,64.335,277-12,1
"14,300",2015,소사본동,주공,6,37.67,400-8,11
"33,310",2015,소사본동,부천소사역푸르지오,6,59.9241,133-12,20
"32,800",2015,소사본동,두산,6,134.97,403,1
"30,800",2015,소사본동,부천소사역푸르지오,6,59.9241,133-12,2
"10,800",2015,소사본동,소라아파트,6,45.72,190-3,3
"27,200",2015,소사본동,주공,6,59.45,407-1,13
"9,800",2015,소사본동,진양,6,39.12,191-3,3
"40,650",2015,소사본동,부천소사역푸르지오,6,84.9407,133-12,26
"19,000",2015,소사본동,주공,6,58.14,400-8,6
"15,000",2015,소사본동,주공,6,37.67,400-8,12
"24,000",2015,소사본동,한신,6,84.205,277-12,3
"29,800",2015,소사본동,양우파크타운(내안愛),6,84.77,323,21
"20,000",2015,소사본동,주공,6,58.14,400-8,6
"31,000",2015,소사본동,주공뜨란채,6,75.13,411-1,18
"34,000",2015,소사본동,삼성,6,134.97,403,8
"19,800",2015,소사본동,주공,6,58.14,400-8,3
"34,100",2015,소사본동,소사에스케이뷰,6,84.9841,135,15
"18,000",2015,소사본동,한신,6,64.335,277-12,13
"28,100",2015,소사본동,풍림,6,84.77,401-7,11
"33,310",2015,소사본동,부천소사역푸르지오,6,59.9241,133-12,13
"18,500",2015,소사본동,주공,6,58.14,400-8,1
"39,500",2015,심곡본동,부천심곡파라곤APT,6,154.4,560-9,15
"16,750",2015,심곡본동,부천극동,6,69.85,566-1,9
"18,300",2015,심곡본동,부천극동,6,85.9,566-1,10
"24,800",2015,심곡본동,보강센트럴빌APT(101동),6,66.1766,783,3
"19,000",2015,심곡본동,드림홈타운,6,73.4505,532-3,4
"10,300",2015,심곡본동,금강(가~다동),6,41.4,620-4,3
"19,000",2015,심곡본동,부천극동,6,85.9,566-1,5
"26,500",2015,심곡본동,부천극동,6,104.59,566-1,6
"24,000",2015,심곡본동,보강센트럴빌APT(101동),6,66.1766,783,4
"17,300",2015,심곡본동,부천극동,6,69.85,566-1,6
"16,300",2015,심곡본동,부천극동,6,69.85,566-1,9
"25,500",2015,심곡본동,부천극동,6,104.59,566-1,4
"23,000",2015,심곡본동,보강센트럴빌203동,6,75.87,747-12,5
"23,750",2015,심곡본동,대창스페이스APT,6,66.75,659-5,7
"37,300",2015,범박동,부천범박힐스테이트2단지,6,99.61,153-2,8
"33,000",2015,범박동,부천범박힐스테이트4단지,6,84.39,152-2,13
"34,500",2015,범박동,범박파밀리에포레스트,6,84.87,234-1,8
"31,000",2015,범박동,부천범박힐스테이트3단지,6,75.38,155-1,2
"31,300",2015,범박동,범박파밀리에포레스트,6,74.32,234-1,2
"39,500",2015,범박동,부천범박힐스테이트5단지,6,122.8,151-2,3
